finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,139629,533.1269837220827,10031.0,0.7366632654651495,0.9328125726507649,0.4434991230871427,0.8172496397703722,1.0166666666666666,7,0.8708962103832247,0.06414394496476573,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07365280064376462
10000,142475,523.8132752230979,10030.0,0.7458310216877497,0.9325461391846033,0.45936488710773626,0.8258038611621715,1.0263157894736843,7,0.876055249093792,0.059078688651110586,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06743717215577749
10000,138699,550.0559159102172,10029.375,0.7201981959291018,0.9181361498586779,0.41655279621940355,0.8030932872906289,1.0169491525423728,5,0.7954029284635428,0.06764883153261361,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0850497642286645
10000,136863,562.6833329081869,10033.875,0.6867691416215889,0.9354613152466524,0.3982451064099846,0.8443624320158463,1.0517241379310345,10,0.9130387387249209,0.05513341208906606,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06038452669167259
10000,144033,569.6538956566641,10037.0,0.6859896829919384,0.9226349837410518,0.38867950839138393,0.8259551709858922,1.0884955752212389,13,0.836641955060323,0.07194152079075299,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08598842115868538
10000,144204,530.2985565973364,10029.75,0.735415727386864,0.9344342479154051,0.44818682107355895,0.8286922080308088,1.0614035087719298,5,0.879148902151311,0.06257302674934208,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07117454915341814
10000,137591,540.5411972844558,10028.125,0.7343759614899696,0.9211100394966474,0.43129259760168853,0.7997147369690428,1.0082644628099173,1,0.7911688027186816,0.07321956424121602,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.09254607106550804
10000,142737,545.5117600329331,10033.625,0.7207204324683166,0.9265299997691437,0.4237010054936142,0.8156912913289929,1.0701754385964912,9,0.8753701954022184,0.0663737594842324,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0758236456219928
10000,139144,537.3696244092021,10035.5,0.7333693344295292,0.9271847463303653,0.4367195682569546,0.8120021135716852,1.0,15,0.8028697826050052,0.09435978327153241,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.1175281288646473
10000,138214,562.09754647056,10033.0,0.6949586635375328,0.9199206885880964,0.3990407949908258,0.8262269378694488,1.043859649122807,8,0.8343295856902352,0.08383778998171712,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.10048521761619983
10000,140269,532.9848480983517,10028.25,0.7287109950152233,0.9326869419642857,0.44361404782792996,0.8354003362180324,1.0252100840336134,4,0.8260379883637159,0.07619710705799619,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.09224407125504445
10000,141621,540.4406922210674,10035.0,0.7141362109239905,0.9308581566040143,0.4317488184222291,0.8465820342283717,1.0625,13,0.8190242123253735,0.0867512306515936,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.10592022719974237
10000,139413,550.5411972844558,10030.625,0.7115675629315446,0.9274626969175114,0.41587059371188256,0.8213455861670781,1.0252100840336134,6,0.9027827471266603,0.06018439947172222,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06666542937741628
10000,142982,549.6122650963213,10034.25,0.6997218031560178,0.9374846718908756,0.41742835795114014,0.8525721387697837,1.017094017094017,12,0.9025668753113356,0.054768479328384904,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.060680799203375164
10000,140831,531.0264786586944,10032.0,0.7261504612639534,0.9400409956076134,0.4470591969640746,0.8478358932491037,1.0256410256410255,7,0.8756525070426937,0.056028069610808265,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06398436498518074
10000,136510,555.2691193458138,10032.75,0.7006709953589155,0.9261178099578838,0.408905367885993,0.8329032020974764,1.0338983050847457,8,0.8121942276785717,0.07500954173794978,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.09235419211528186
10000,140566,541.7127701597096,10031.375,0.7214493498865793,0.9281649742083228,0.4295682579519559,0.8253164278730393,1.0413223140495869,8,0.8532296828496754,0.0720574699816412,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08445260570515865
10000,138655,569.9970414071717,10033.5,0.6941207133373529,0.925258207303578,0.3880762956536944,0.8054658041151219,1.0168067226890756,7,0.8752868681776237,0.05968468858790552,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06818871704561388
10000,142708,530.7838379715752,10036.0,0.7340968678903018,0.9320208023774146,0.4476464408543341,0.8306697468022651,1.0347826086956522,16,0.8809180061747378,0.06276347193862424,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07124780229111874
10000,141336,546.2985565973365,10031.5,0.7206785057917755,0.9233707658321061,0.4223919525832695,0.8132657758557275,1.0689655172413792,8,0.8556448404073153,0.07314977910998798,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08549082008741649
10000,145231,531.7544007200522,10034.625,0.7407679881504642,0.9283368411314383,0.44595272888028875,0.812689059370905,1.040983606557377,10,0.884990631289646,0.0622164028620642,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07030176440557322
10000,137632,537.4112549695448,10035.5,0.7297779963339929,0.9332961335472321,0.43665190991902386,0.8198866871303504,1.0256410256410255,11,0.8762490548010133,0.06917789626387279,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07894775564646096
10000,141901,532.9259735953061,10032.75,0.7370192386136257,0.9283888355522654,0.44391117689472165,0.8172189541907592,1.0420168067226891,7,0.8863467515706308,0.06394557588094105,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07214510096373426
10000,140599,567.9970414071717,10035.875,0.6849700582598623,0.9305293169991076,0.39090656153245007,0.8331626347063378,1.0973451327433628,12,0.8861167440595467,0.06156189357877469,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06947379562736009
10000,139349,528.8254685319179,10033.625,0.7331447718679075,0.9317137152938991,0.4508613466397553,0.8388098468106354,1.008695652173913,7,0.8194920300274721,0.07782131768125757,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.09496287313331007
10000,145100,549.2691193458138,10032.25,0.7074413461158341,0.9325060708517783,0.41786677750471574,0.8349432675233642,1.125,7,0.8419485231024995,0.07746409104245423,"(-1, 0)",axis,rich,weak,with_diffusion,0.09200573303104861
10000,142486,560.239682094291,10034.875,0.6914970943265055,0.936733527030023,0.40176684745063995,0.8402207027059019,1.1545454545454545,9,0.8683851501702736,0.06601464980814181,"(-1, 0)",axis,rich,weak,with_diffusion,0.07602001231273658
10000,139481,546.7838379715752,10032.5,0.7204826492921527,0.9253046495809267,0.4216845548743344,0.812345242140137,1.1261261261261262,9,0.8327318689353435,0.08058581197494674,"(-1, 0)",axis,rich,weak,with_diffusion,0.09677282085766281
10000,142158,528.783837971575,10035.5,0.7462734058664945,0.9327106278172778,0.4510166075216969,0.8098351130768104,1.1875,15,0.793445316932952,0.07684503275062257,"(-1, 0)",axis,rich,weak,with_diffusion,0.09684981574743627
10000,142581,555.7544007200524,10032.0,0.7019114977590992,0.9332418572740909,0.40816105785229473,0.8284510521969448,1.0,5,0.8617341649539206,0.0761971732449195,"(-1, 0)",axis,rich,weak,with_diffusion,0.08842306170951685
10000,145034,548.4406922210675,10035.125,0.7085099458907994,0.9275142972676333,0.41925023037827985,0.8351825420524215,1.0256410256410255,13,0.8351740066275586,0.08378115312609898,"(-1, 0)",axis,rich,weak,with_diffusion,0.10031580540252702
10000,138983,561.695526217007,10036.5,0.6978690063142708,0.9269452782267374,0.39975161161703454,0.8208095513681899,1.162162162162162,8,0.8598384888598868,0.06432023157436373,"(-1, 0)",axis,rich,weak,with_diffusion,0.07480501560199976
10000,145151,550.0975464705599,10037.0,0.7204777534923121,0.9210791961090208,0.41680639371373357,0.8029587247634621,1.1926605504587156,16,0.8432719624139376,0.08372370799381738,"(-1, 0)",axis,rich,weak,with_diffusion,0.09928434920823308
10000,143847,564.2396820942911,10034.875,0.6918902221424198,0.9268379975985961,0.3960906391268418,0.8274089083852205,1.110091743119266,9,0.8537026400931018,0.08448042463164682,"(-1, 0)",axis,rich,weak,with_diffusion,0.09895767058004375
10000,138937,580.7249634685296,10034.0,0.6810532390337453,0.9155318323866877,0.3738892426569457,0.8060850090617582,1.1711711711711712,6,0.8146602182381596,0.07934544230668555,"(-1, 0)",axis,rich,weak,with_diffusion,0.09739697671537648
10000,140674,530.5411972844558,10031.625,0.733785819506283,0.936703394182735,0.44786067141476604,0.8317720015865772,1.135135135135135,8,0.8372044087910904,0.0867694859251333,"(-1, 0)",axis,rich,weak,with_diffusion,0.10364193620340226
10000,136762,546.6833329081869,10033.875,0.7101598238857514,0.9342636669421199,0.4218974334713646,0.8365553579309203,1.117117117117117,10,0.8492629014123081,0.06718646553515574,"(-1, 0)",axis,rich,weak,with_diffusion,0.0791115041330852
10000,139637,561.511760032933,10032.125,0.7082024371156647,0.9246304680929504,0.39983893880656085,0.7972054375256051,1.2427184466019416,6,0.848314952436645,0.09460951553495729,"(-1, 0)",axis,rich,weak,with_diffusion,0.11152640332839477
10000,138485,527.6122650963213,10030.25,0.7373204940805108,0.9350470774680713,0.45278481780957336,0.8328738859254663,1.0254237288135593,4,0.8623279541980163,0.06868929877994472,"(-1, 0)",axis,rich,weak,with_diffusion,0.07965565588538441
10000,141528,520.6417023478442,10031.875,0.7548748673251268,0.9299105487578792,0.4650654466302725,0.8161390177538513,1.1818181818181819,10,0.8208754900377316,0.09485911673728986,"(-1, 0)",axis,rich,weak,with_diffusion,0.11555847127672146
10000,143913,554.1980515339483,10032.125,0.7053023720998814,0.9250674289402706,0.4104618608914157,0.8251295123759285,1.079646017699115,8,0.8242627431173208,0.0978945252226655,"(-1, 0)",axis,rich,weak,with_diffusion,0.11876616532785803
10000,145759,532.1980515339483,10032.125,0.7335139125705405,0.9279445941102337,0.4450986104382967,0.8272552412339323,1.1130434782608696,8,0.8740553419403193,0.07465454047757676,"(-1, 0)",axis,rich,weak,with_diffusion,0.08541168607453484
10000,140222,560.4406922210676,10032.0,0.7145719175375369,0.9214448092952766,0.4013636762201462,0.786042768803596,1.1785714285714286,7,0.7564586826896422,0.09460061653468796,"(-1, 0)",axis,rich,weak,with_diffusion,0.12505721554854626
10000,139316,535.1269837220826,10032.0,0.7250426731120256,0.9306554107333365,0.4402341065927558,0.8374454930416727,1.1531531531531531,9,0.857017735458975,0.07347226518608634,"(-1, 0)",axis,rich,weak,with_diffusion,0.08573015720233414
10000,141232,546.5828278447985,10033.75,0.709586440243293,0.9291154478320254,0.4220473459836905,0.8382055999437436,1.0892857142857142,8,0.8725525450066228,0.06630880205056865,"(-1, 0)",axis,rich,weak,with_diffusion,0.07599405036411343
10000,141360,532.6833329081868,10030.375,0.7359884363095951,0.9400098402136732,0.4442104972900367,0.8200622786163021,1.128440366972477,3,0.8798216767015923,0.07777112784984827,"(-1, 0)",axis,rich,weak,with_diffusion,0.08839419385688287
10000,141669,571.8965363437834,10035.25,0.6910395098638311,0.917938691272482,0.38556990429949056,0.8074160353994992,1.1120689655172413,9,0.8497121614982951,0.0625832858647115,"(-1, 0)",axis,rich,weak,with_diffusion,0.07365233628568828
10000,140291,558.3401871576792,10033.875,0.7065140378209428,0.9292991270925467,0.40446484025703383,0.8102875837214835,1.050420168067227,9,0.8691730147749571,0.06786797183060966,"(-1, 0)",axis,rich,weak,with_diffusion,0.07808338578963105
10000,142686,525.6122650963214,10032.75,0.7375146638001079,0.9280131347701415,0.4563508593980875,0.8389914853572968,1.1238938053097345,9,0.8457561006241996,0.07532160131060654,"(-1, 0)",axis,rich,weak,with_diffusion,0.08905830091561431
10000,142122,563.8965363437834,10035.25,0.6912418564100209,0.9279654160020343,0.39658766856889405,0.8300020221302103,1.0495867768595042,9,0.8280319130559519,0.07166846432201165,"(-1, 0)",axis,rich,weak,with_diffusion,0.08655278038440635
10000,144333,531.8132752230979,10029.0,0.7328648535176453,0.9374539931062686,0.4456040682614937,0.8296623041584039,1.1559633027522935,5,0.8420447014364542,0.07360989611950967,"(-1, 0)",axis,rich,weak,with_diffusion,0.08741803848885656
10000,139899,544.5411972844557,10031.625,0.7244939641559006,0.9298550523132538,0.425127960526064,0.8099349240875159,1.0338983050847457,8,0.819413548403514,0.07242519454172174,"(-1, 0)",axis,rich,weak,with_diffusion,0.08838662075191427
10000,146866,535.1269837220826,10032.5,0.722587725895858,0.9352132370076905,0.44025604808530927,0.8431875209180762,1.1559633027522935,10,0.8538953108959264,0.07099620866312817,"(-1, 0)",axis,rich,weak,with_diffusion,0.08314392614316775
10000,136882,556.9259735953062,10033.75,0.7062792120329238,0.925825538344425,0.4065165156930543,0.8149394594403411,1.146551724137931,9,0.8297982888776756,0.07034427977511364,"(-1, 0)",axis,rich,weak,with_diffusion,0.08477274624204896
