finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,138490,538.8843430349633,10034.75,0.7258727715199349,0.9263772531099264,0.434235464608711,0.8241462342117439,1.024793388429752,15,0.8904373550139245,0.06100164803789238,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06850751228528418
10000,138468,529.8549057834406,10034.625,0.7382426157385841,0.9363059553523525,0.44915588247229793,0.8241359680586978,1.0341880341880343,12,0.8926456943958841,0.06469854217927326,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07247953200856393
10000,142919,534.9259735953061,10035.0,0.7224056572704083,0.9332170880557977,0.44069677184566963,0.8444571020945567,1.0084745762711864,11,0.8986202265757356,0.05917540704039456,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06585140784765907
10000,138651,537.6122650963214,10031.75,0.7333027258013187,0.9243403245683748,0.43616240445826765,0.8111134997713697,1.0789473684210527,7,0.8490931851565872,0.05942369969886087,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0699848976975385
10000,141322,577.0681092190373,10037.0,0.6853690423011651,0.9135549639338294,0.37875610299029966,0.8063260151437965,1.0420168067226891,13,0.8658215508931559,0.06750797853831585,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0779698524120549
10000,142511,599.2102448427682,10035.75,0.6550856865147869,0.9148150680248854,0.35123779180666065,0.8184742441773037,1.0169491525423728,8,0.8684721360818781,0.05769044786203187,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06642751732059358
10000,138309,523.1269837220827,10032.0,0.7425224881010727,0.930256279484891,0.46066280010895133,0.8355336025733697,1.0254237288135593,9,0.8597006249543051,0.0636757878750648,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07406739744832604
10000,140430,526.4406922210676,10032.625,0.7382304700520907,0.927540419040575,0.454910059403896,0.8347215147498949,1.043859649122807,8,0.8564753584869158,0.06309276031557233,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07366558732878734
10000,139117,568.3401871576792,10036.875,0.6885327837381213,0.9165781993767337,0.3904735740034669,0.8236494266821347,1.0854700854700854,15,0.8665040106756605,0.06758057784310528,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07799222739939658
10000,139834,544.4406922210675,10034.0,0.7220618272366769,0.928805322533989,0.42538562105501165,0.8158945528158383,1.0526315789473684,11,0.864934564728886,0.06803024783748084,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07865363532882391
10000,141010,527.5706345359786,10033.625,0.7367282498107712,0.9308061598404379,0.45300865711352856,0.8346258955171031,1.0169491525423728,15,0.8559463809247719,0.06805286852523072,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07950599481676154
10000,138514,553.1269837220827,10033.5,0.709406574861558,0.9218577728776185,0.4121095017102037,0.8188836676770881,1.054054054054054,12,0.8738277008673774,0.062704982931216,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0717589781932684
10000,140235,531.9554108468288,10032.25,0.7301994521077924,0.9294176230125184,0.4455102994532372,0.8355544242839611,1.079646017699115,9,0.8892340876818744,0.06073828250057153,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06830404203116963
10000,142701,532.5411972844557,10028.625,0.7292075175834979,0.9255768343331795,0.4443701063258273,0.8356849113624553,1.0085470085470085,2,0.8818251216877451,0.07281273123979438,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08257048869330967
10000,141103,565.8965363437834,10036.25,0.6946545381674359,0.924126976819134,0.3938286106945187,0.8161491051605703,1.0583333333333333,11,0.8427039156466313,0.06784625795423038,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08051019663551696
10000,140818,539.1686142824254,10036.125,0.7206941852262915,0.928722629003713,0.4338371306122342,0.8352657679755712,1.0512820512820513,13,0.8524535935357016,0.08380801873750668,"(-1, 1)",diagonal,rich,no,with_diffusion,0.09831387816654998
10000,138862,576.5828278447985,10036.0,0.6820563459041007,0.9231582941440251,0.3793561324796433,0.8154673946751777,1.0336134453781514,12,0.8712724769860095,0.067890874622884,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07792151871678389
10000,140554,546.3990616607248,10031.5,0.7108971753456634,0.928058469117528,0.4222365766737116,0.8354919591521889,1.0517241379310345,10,0.8759144054016532,0.059530101307329435,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06796337740333398
10000,138696,571.1686142824254,10034.125,0.6860456847769765,0.9203719415716939,0.3865099700785943,0.821210752479366,1.0956521739130434,9,0.8625042900234738,0.06684572075103914,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07750189943892323
10000,143481,541.0264786586945,10036.0,0.7145996193914582,0.9408014998828217,0.43085731960992857,0.8437385926970158,1.0,15,0.9038469049446654,0.05524986392504047,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0611274582263718
10000,136373,554.3401871576793,10034.875,0.7023890577565369,0.9237239379573802,0.41036385675202985,0.8317898725816698,1.017391304347826,11,0.8905665154154428,0.06356263940231127,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07137326443568312
10000,139368,564.1391770309028,10037.75,0.7042652299424603,0.925863579762948,0.3963453046798209,0.7991001692733184,1.087719298245614,13,0.7715348565342485,0.08690750341093147,"(-1, 1)",diagonal,rich,no,with_diffusion,0.11264235526742354
10000,140042,543.0264786586945,10033.875,0.7127847015861213,0.9323321370082581,0.4275988580294744,0.841627266149699,1.1140350877192982,11,0.8523295297454672,0.06211641628174658,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07287840455357275
10000,138720,539.0264786586945,10032.375,0.7233214120371989,0.9307009914767785,0.4339037685448412,0.8293364992962613,1.008695652173913,8,0.8834548120243787,0.06314934096234946,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0714799898114165
10000,134455,563.3107499061565,10038.875,0.6958679535186166,0.9236670193678981,0.3975564760371606,0.8210037846850323,1.0084033613445378,16,0.8696211735147246,0.06727959523849192,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07736655602182475
10000,139737,530.1980515339483,10033.875,0.7418050784859138,0.9300528340362423,0.44854115356026825,0.8151221432861915,1.0,11,0.8956041987901633,0.05565438562771215,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0621417203078028
10000,137555,533.2274887854709,10032.0,0.7175822096952114,0.94185023060403,0.443376149697828,0.8610512496239744,1.0,10,0.9065724571246343,0.05717535423787183,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06306760567071965
10000,136416,538.6417023478441,10029.25,0.7191468466808645,0.935608004104669,0.43438855390343617,0.8399302297108578,1.0254237288135593,5,0.8573955901325122,0.06269052441117309,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07311738610818391
10000,142720,542.2985565973365,10031.25,0.7233864245994676,0.9284863069963324,0.4286353857337727,0.8191195896733389,1.0333333333333334,8,0.8682389775317519,0.07425625242914247,"(0, -1)",axis,rich,no,with_diffusion,0.08552513115713799
10000,142608,551.955410846829,10031.25,0.7064850901155576,0.9309420785819519,0.41376802642368266,0.8289931200778098,1.0789473684210527,7,0.8843632278878923,0.056370732536545294,"(0, -1)",axis,rich,no,with_diffusion,0.06374160611717702
10000,141006,559.5117600329331,10031.625,0.6992917836934232,0.9271908035353243,0.4026824616580377,0.8234663629803853,1.043103448275862,5,0.8700836975954357,0.07295377986449522,"(0, -1)",axis,rich,no,with_diffusion,0.08384685297070887
10000,134675,559.5117600329331,10033.125,0.6959712737256618,0.9295417433901956,0.40274267360699784,0.8314670051573202,1.0252100840336134,8,0.8636912236278187,0.07041440888399195,"(0, -1)",axis,rich,no,with_diffusion,0.08152729466003568
10000,144594,533.8549057834406,10032.125,0.726958579178164,0.932559463636258,0.44234011133079176,0.8370222263880734,1.0172413793103448,7,0.8742140348614968,0.06299471456092778,"(0, -1)",axis,rich,no,with_diffusion,0.07205868591540988
10000,137472,524.1564209736053,10031.625,0.7406012658167146,0.9318957709189717,0.45883795181768977,0.8365471663808508,1.0442477876106195,11,0.8955043453196707,0.06193912137843775,"(0, -1)",axis,rich,no,with_diffusion,0.06916674575858944
10000,134547,566.239682094291,10037.875,0.6880569037132696,0.9215929305101279,0.39341511752167296,0.8310025008084763,1.0085470085470085,15,0.8447421631869433,0.07462353601832378,"(0, -1)",axis,rich,no,with_diffusion,0.08833883197778708
10000,142846,530.7422074112324,10029.375,0.7356368950766572,0.9306169316956052,0.4474211206149162,0.8267790737330506,1.0603448275862069,7,0.8731497483216757,0.0651825397410182,"(0, -1)",axis,rich,no,with_diffusion,0.07465218866100436
10000,139377,530.9259735953062,10032.75,0.7207712737085659,0.9459058124734833,0.4472619060471206,0.8609282746497374,1.0085470085470085,7,0.9155110188968352,0.0568028925689785,"(0, -1)",axis,rich,no,with_diffusion,0.062045012453727066
10000,135927,546.9259735953061,10036.75,0.720555290517665,0.9222728891237179,0.42164395035129576,0.8121032547845759,1.0508474576271187,15,0.844233973134815,0.06774299536985094,"(0, -1)",axis,rich,no,with_diffusion,0.08024196789701227
10000,139232,529.7127701597096,10034.875,0.7362289918263653,0.9325658658984248,0.4494081512265796,0.8291156530385267,1.043103448275862,15,0.8611472138322999,0.06277476918948316,"(0, -1)",axis,rich,no,with_diffusion,0.07289667571485396
10000,141224,552.7838379715752,10032.0,0.7053198137983453,0.9279974098955864,0.41255961564251314,0.8293054995392506,1.0166666666666666,8,0.8856879625992184,0.06283471620252486,"(0, -1)",axis,rich,no,with_diffusion,0.07094452996529899
10000,137532,534.5411972844557,10030.125,0.7247413562559346,0.9337623497375862,0.4411170509324472,0.8398229849129187,1.043103448275862,5,0.8702678553233658,0.06803446052433489,"(0, -1)",axis,rich,no,with_diffusion,0.07817646039454748
10000,140245,566.9676041556488,10035.875,0.6884574032480069,0.9283021922116363,0.3923273802975181,0.8277410040062949,1.0608695652173914,9,0.8500837024639734,0.08030328218714397,"(0, -1)",axis,rich,no,with_diffusion,0.09446514731947497
10000,140225,538.239682094291,10035.25,0.727566427093685,0.9371840818089491,0.4352979618032446,0.822320907292528,1.0344827586206897,10,0.8618889873237977,0.07086212135466982,"(0, -1)",axis,rich,no,with_diffusion,0.08221722564839788
10000,140009,537.2691193458137,10035.75,0.7247840947358958,0.9285805160708296,0.43689385819558924,0.8316845446466151,1.0508474576271187,14,0.8759838673304057,0.06421836875711957,"(0, -1)",axis,rich,no,with_diffusion,0.07330999023170084
10000,145706,529.7127701597096,10031.875,0.7314586482044444,0.9413744970851465,0.44927379734038975,0.8397142673378928,1.0083333333333333,9,0.9037867171032531,0.05893091395608552,"(0, -1)",axis,rich,no,with_diffusion,0.06520444795312583
10000,144475,550.5828278447987,10031.75,0.7063009972218837,0.931561230412072,0.4158543421842596,0.8336074776875425,1.0689655172413792,4,0.8760269442165102,0.06262736634475159,"(0, -1)",axis,rich,no,with_diffusion,0.07149022842072907
10000,140432,553.2691193458138,10033.75,0.7040057066957693,0.9317469529889727,0.4119080489377821,0.8310897369772282,1.0260869565217392,10,0.8312500976946275,0.09245644807519417,"(0, -1)",axis,rich,no,with_diffusion,0.11122578912364767
10000,140748,539.8549057834407,10031.75,0.7189562050801516,0.930179188205568,0.43254615928082146,0.8368113989770525,1.0593220338983051,6,0.8937517810210592,0.058486587989469443,"(0, -1)",axis,rich,no,with_diffusion,0.06543940860476041
10000,138153,537.4112549695449,10036.125,0.7225993890000478,0.9276388760513911,0.4366791041239661,0.8363098860559162,1.0256410256410255,12,0.8912232217848561,0.06745577738209449,"(0, -1)",axis,rich,no,with_diffusion,0.07568898086721815
10000,135852,525.8132752230979,10031.0,0.7418009236639861,0.9339416228294772,0.45592247474997905,0.8285453071019802,1.0909090909090908,9,0.8907518306395716,0.0635002730273909,"(0, -1)",axis,rich,no,with_diffusion,0.07128840025150088
10000,140766,567.8965363437835,10036.25,0.6858725004130051,0.927843391037049,0.3910595490856986,0.8312968105382033,1.0336134453781514,11,0.8731698177423256,0.07253057557986264,"(0, -1)",axis,rich,no,with_diffusion,0.08306582992916342
10000,139881,550.3401871576793,10034.875,0.7066880449508927,0.9363620458389222,0.4163507743155452,0.8336886478677031,1.0169491525423728,11,0.8717903674519705,0.0614586331186162,"(0, -1)",axis,rich,no,with_diffusion,0.07049703164104086
10000,141320,545.2691193458137,10034.5,0.7188161850099476,0.9269424846714317,0.42411515944923256,0.8208203246127919,1.0,11,0.8494820777907796,0.08289795964014601,"(0, -1)",axis,rich,no,with_diffusion,0.09758647275494739
10000,140512,532.9259735953062,10035.25,0.735009451391885,0.9288457978526472,0.4440217924230897,0.8218989740541605,1.0,12,0.8660990163568719,0.06109216876968477,"(0, -1)",axis,rich,no,with_diffusion,0.07053716447648295
10000,144971,530.1980515339483,10035.125,0.7412689179952453,0.9284904700222057,0.4485970319165314,0.8164034201519771,1.0169491525423728,14,0.878702466429488,0.05521336017017983,"(0, -1)",axis,rich,no,with_diffusion,0.06283510321136723
10000,135980,539.5117600329331,10031.625,0.7187002893531846,0.9313442189186366,0.4330911624926478,0.838462574653459,1.0341880341880343,5,0.8726325976358765,0.0577928878695963,"(0, -1)",axis,rich,no,with_diffusion,0.06622820191013715
10000,139215,554.9259735953062,10031.75,0.7131843179437102,0.9250115260488705,0.4093704207514628,0.804846184050952,1.017391304347826,5,0.8291781437421325,0.07296492534896576,"(0, -1)",axis,rich,no,with_diffusion,0.0879966818947621
10000,143252,542.6833329081868,10032.875,0.7127882918092563,0.9371482614482871,0.42809711222811686,0.8425994735557515,1.0256410256410255,8,0.8836351043870654,0.058869889622045556,"(0, -1)",axis,rich,no,with_diffusion,0.06662239801222104
10000,142570,547.511760032933,10034.625,0.7100791684789615,0.9381990299772103,0.42065311338294753,0.8342775625954154,1.0085470085470085,11,0.9009471684082616,0.0683408713723932,"(0, -1)",axis,rich,no,with_diffusion,0.07585447157032933
10000,140045,558.9676041556489,10036.5,0.7050326367141038,0.9249697598064628,0.40366293737943854,0.8120830265419977,1.0789473684210527,10,0.8454515938752334,0.08368690108011308,"(0, -1)",axis,rich,no,with_diffusion,0.09898485222143076
