finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
14672,320000,743.8031739553327,14731.625,0.6397823596202088,0.9297626936791946,0.33461427516076603,0.8174852813275326,1.1470588235294117,31,0.8375728420639387,0.06965948628600566,"(-1, 0)",axis,low,extraStrong,with_diffusion,0.08316827240285328
14620,320000,745.4183976444823,14673.0,0.6405070553177598,0.9222066841600804,0.33183987174076923,0.8088737299943577,1.2153846153846153,21,0.8487288660885893,0.08877911389509636,"(-1, 0)",axis,low,extraStrong,with_diffusion,0.10460244424611063
14603,320000,729.0336213336319,14652.125,0.6603889433442514,0.9162302437194179,0.3464298966129628,0.7943570922217926,1.1176470588235294,16,0.822960938353595,0.07495857422265512,"(-1, 0)",axis,low,extraStrong,with_diffusion,0.09108400013810652
14887,320000,728.6904755831243,14945.75,0.6616988708826685,0.927162896734621,0.3537051565839958,0.8078311660589251,1.1407407407407408,32,0.8607613691656245,0.08775046255357877,"(-1, 0)",axis,low,extraStrong,with_diffusion,0.10194516819294448
15059,320000,836.7148622007644,15126.5,0.5859513104502001,0.9126093514328808,0.2715147010553151,0.7908066077919677,1.28125,37,0.8128629045044544,0.09257755056271573,"(-1, 0)",axis,low,extraStrong,with_diffusion,0.11389073120411834
14264,320000,667.0092347159917,14306.0,0.6997171800662066,0.9303127108379871,0.40407724196847417,0.8253141987425273,1.1578947368421053,17,0.8505039814711615,0.06852071625670306,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08056483890666705
14618,320000,687.8792924010808,14663.25,0.6847767156315943,0.9436266229065109,0.3894176498239648,0.8304579789474373,1.1526717557251909,18,0.8595919365425795,0.0633927149629038,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07374745186405511
14481,320000,699.7787873376925,14525.25,0.6699521825184204,0.9353176966789549,0.3727450914971364,0.8304707114330667,1.0955882352941178,15,0.866361333893504,0.06299057808281695,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07270705145592285
14254,320000,697.577777210916,14302.625,0.6762400258627829,0.9298135838385152,0.36935190428558445,0.8076786394617096,1.1111111111111112,20,0.8774469999326286,0.060711189563739075,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.06919071985931977
14522,320000,654.3229432149767,14567.75,0.7257271983833051,0.9294880486190313,0.42758065327858835,0.8118414986271931,1.2121212121212122,21,0.8318589803426897,0.0868964139081989,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.10446051068944566
14321,320000,690.3645737753195,14365.375,0.6753425032656587,0.9296849087893864,0.37876499638351635,0.8304656433465734,1.028169014084507,15,0.8848891409134044,0.05710799066101634,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.06453688718800195
14529,320000,702.9503602129464,14576.25,0.6859284697858925,0.9264835575188896,0.3706861474655946,0.7878593603041933,1.2105263157894737,21,0.8300186582143669,0.0750656221533813,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09043847558182756
14509,320000,727.2762620207511,14558.75,0.6430684018787969,0.9211410855655998,0.3458877069893539,0.8364130235122254,1.2170542635658914,16,0.8396624147152275,0.07840751029200826,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0933798023085269
14296,320000,719.5777772109161,14341.625,0.6527277501017084,0.9324171671447959,0.3480588985482348,0.8169370411912066,1.1417910447761195,14,0.8439566907189349,0.06877323914116824,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08148906205433708
14222,320000,741.7199128346472,14267.25,0.6258072041538775,0.9285022818420688,0.3258894175931822,0.8321260949687306,1.0431654676258992,11,0.872416901930046,0.07204468697348862,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0825805722173703
14405,320000,687.9209229614237,14450.75,0.6957446702882786,0.9180033668964203,0.3837277565049264,0.7927266128529604,1.1532846715328466,15,0.8202012840363038,0.06730811516210441,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08206292342152104
14334,320000,725.2762620207512,14385.125,0.6485455262695841,0.9250215016598478,0.3436501811951513,0.8170255565786606,1.088235294117647,20,0.8423671704307214,0.05696889633882957,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.06762953061157415
14194,320000,652.3645737753195,14241.125,0.7165406609218222,0.9377335506280146,0.42050718868608006,0.8190147903680164,1.2325581395348837,21,0.8405789948505795,0.08638951049039295,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.10277381545294201
14216,320000,701.2346314604083,14263.125,0.6655064785681483,0.9272306192101414,0.3645002579096717,0.8229875488898751,1.1386861313868613,16,0.8253513254274624,0.06866752116589273,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0831979292337463
14604,320000,716.849855149558,14651.875,0.6573827550399057,0.9189873616207231,0.3582998821158075,0.829105986540498,1.1654135338345866,21,0.8273440850602516,0.08178609902284197,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0988537907017077
14178,320000,689.7787873376926,14227.25,0.686725066409106,0.9266680236108285,0.3757605285806138,0.7967927210848338,1.1804511278195489,24,0.8129566129375999,0.07580253180902904,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09324302257056297
14438,320000,722.7493500861699,14485.375,0.6521558791237456,0.9161797841641302,0.34846903057310413,0.8193347215362988,1.25,18,0.8303793995168073,0.07569923852433758,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09116223086505579
14299,320000,700.0214280248118,14346.75,0.661411313290032,0.9342688992177388,0.3679092662167126,0.8410028893722301,1.0735294117647058,20,0.8820814092041125,0.060860132031854766,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.06899604888710653
14337,320000,646.3229432149767,14377.0,0.7273038421236527,0.9293621422453497,0.4324929088187351,0.8176119445860127,1.143939393939394,11,0.8707664253729335,0.06924318192166315,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07951981140293454
14186,320000,684.2640687119313,14230.0,0.681069707737017,0.9341791057023986,0.3819155076814145,0.8233493831837542,1.1194029850746268,13,0.868739590988497,0.06737217719609313,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.077551636756227
14552,320000,712.2640687119313,14595.625,0.6634596099754692,0.9243880426865955,0.36153511718657794,0.8213372317006279,1.1037037037037036,12,0.8698212516332182,0.06021274917275184,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.06922427919494205
14309,320000,700.5067093990506,14355.5,0.6711313796826893,0.9288730002102913,0.36762377382711914,0.816184792025638,1.162962962962963,17,0.8433734748349145,0.06800202520061899,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08063097456785677
14279,320000,686.3645737753195,14325.5,0.6806316780568759,0.941398741559743,0.38212894366878325,0.8248702060019533,1.1223021582733812,19,0.85783588605734,0.061421371395251514,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0716003753090203
14678,320000,735.8620484583781,14728.5,0.6448447934785095,0.9229323161036133,0.341802766043148,0.8219874325275733,1.1323529411764706,19,0.8514014755402348,0.07134492764576196,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08379704486710207
14302,320000,647.7371567773498,14347.75,0.7111819068438768,0.941785570698327,0.42973036626315275,0.8496394029575339,1.0970149253731343,22,0.8798861012053362,0.0650280730191522,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0739051030924022
14201,320000,659.1513703397229,14249.625,0.7005809429895509,0.9309677419354838,0.41213830518304384,0.8397042314002627,1.072992700729927,27,0.8673867054663622,0.06334521136764495,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07302995419279172
14298,320000,695.4356415871849,14344.875,0.678118650062832,0.9298551241330135,0.3727286210164916,0.8105529019207588,1.2,19,0.848160162753639,0.070989048575139,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08369769259695689
14660,320000,693.2935059634539,14706.0,0.6947827715084081,0.9320499108734402,0.384476819828615,0.7964748738132231,1.1666666666666667,20,0.8237351496093538,0.08355387286911745,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.10143293376365187
14225,320000,690.7493500861698,14276.875,0.6762258944524124,0.9301956249083771,0.37601229958541005,0.8222775953254952,1.1278195488721805,27,0.8633554666074865,0.06348809077444731,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07353644382877506
14299,320000,719.3351365237968,14346.125,0.6505867362378629,0.929363845431283,0.3484030321570267,0.8231358486729756,1.1555555555555554,18,0.833727672139411,0.08165260159216318,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09793677758426342
14289,320000,672.3645737753194,14335.625,0.6973299526842706,0.9356312461758107,0.39848947051281935,0.819483493618928,1.1333333333333333,20,0.8653587133155372,0.06882631579737189,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0795350121727793
14560,320000,700.707719525827,14605.625,0.6726702513146623,0.9327527161548348,0.37381455381779094,0.8261364094639321,1.1818181818181819,19,0.8503971583806819,0.07161533448649769,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08421398611310853
14316,320000,683.1930009000656,14363.0,0.686424569430431,0.9334503152011439,0.38669468913527355,0.8206964740511765,1.1804511278195489,19,0.8211228957362625,0.0731939022849485,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08913879111764257
14418,320000,678.3645737753195,14468.625,0.6918775772436097,0.9300021693542555,0.39510343491519695,0.82537686838481,1.1353383458646618,28,0.8245916477396892,0.07774597565034425,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09428421433015466
14473,320000,738.8914857099008,14522.125,0.6410000902689758,0.9228526717981714,0.33425561407609,0.8135093127520107,1.1119402985074627,19,0.8526085363385022,0.06699691639450656,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07857875395222114
14471,320000,680.6072144624387,14522.0,0.6906673186298737,0.9350482108075914,0.39395190037118366,0.825858013443561,1.1353383458646618,27,0.8867910398574008,0.0653885612149383,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07373615460238865
14336,320000,658.7077195258271,14382.125,0.7192070838127472,0.9351110605407953,0.41653108437308756,0.8052662626388892,1.2846153846153847,20,0.8027431643224191,0.08345544067297427,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.10396281697822676
14172,320000,693.8792924010808,14215.875,0.6635394810676878,0.9339492485833949,0.371035621415406,0.842717608639593,1.0583941605839415,16,0.8563382344494603,0.06394573734789306,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0746734581914397
14163,320000,694.9503602129463,14211.0,0.6764125709768398,0.9282926430962685,0.36976596549615154,0.80817161748013,1.0888888888888888,23,0.8633668425175544,0.06201462145467469,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07182881991835792
14522,320000,693.6366517139616,14566.0,0.6854391873326384,0.9286727553834139,0.38043993894888767,0.8097449412185052,1.164179104477612,17,0.8480467112846518,0.06184387480952421,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0729250806430708
14313,320000,709.8204178980354,14361.375,0.6666518604369109,0.9239547395594586,0.3581862509084406,0.8059548636050997,1.1544117647058822,19,0.8339950119218174,0.080073742961582,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09601225644870942
14504,320000,675.2935059634539,14548.625,0.695024065309111,0.934243584495228,0.40090979518566583,0.8299405466521493,1.2440944881889764,17,0.8410143463179645,0.07691485229703279,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09145486356299729
14437,320000,708.5067093990506,14481.625,0.6698840101779282,0.9325235841463022,0.36252605640538077,0.8078672519586435,1.1691176470588236,13,0.8475964367995377,0.07440829498013733,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08778740890074718
14286,320000,676.8082245892153,14329.875,0.6924545672815908,0.9328966106522358,0.393116263107846,0.8198576296217398,1.1450381679389312,17,0.8522040168380288,0.06999567777482604,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08213488365677292
14342,320000,703.577777210916,14389.0,0.6670244888796895,0.9274549614876406,0.365271887958797,0.8209802165233587,1.125,17,0.8180876577429851,0.06796470660534304,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08307753571646623
14524,320000,704.6072144624388,14570.375,0.6696362306278273,0.9349348305594546,0.36879618701719685,0.8224481651386388,1.1323529411764706,18,0.8187193158966367,0.07698125946386435,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09402643612915959
14650,320000,686.2224381515884,14694.5,0.6870159246393027,0.9314612617466681,0.39213431483280986,0.8308090915752446,1.125,18,0.8695527814426444,0.06680675875999456,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07682887132987813
14263,320000,715.1930009000656,14311.375,0.6597247436314464,0.9262201584001424,0.35159663855546264,0.8078284951046893,1.121212121212121,23,0.8547848893108608,0.06620727711953027,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07745489882595781
14614,320000,753.033621333632,14662.25,0.6273508807837455,0.927858374598554,0.32492396956847897,0.82558297073058,1.1908396946564885,15,0.8584195577425598,0.06869885429974744,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08002946074575602
14433,320000,698.3645737753195,14480.375,0.6764012562800172,0.925137960500571,0.37310001951716304,0.8154859081096302,1.1304347826086956,21,0.8405977540403509,0.08197021178004459,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09751419318699465
14227,320000,691.2346314604083,14277.25,0.6674220543852865,0.934764995212335,0.37549438850354994,0.8429510273298676,1.188976377952756,22,0.8531959198067115,0.07438192042959992,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08718035178420787
14360,320000,702.2640687119311,14409.75,0.6736226266164697,0.9285754561198598,0.3671684984871753,0.809155667905899,1.1703703703703703,24,0.8184260147076088,0.06756091505899334,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08254981372156184
14420,320000,715.4772721475277,14467.875,0.653416447394291,0.9265518179926031,0.35515908371226085,0.8318457512209422,1.161764705882353,17,0.8526136015502095,0.07121308793769938,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08352328394506116
14402,320000,687.7371567773498,14444.125,0.6823880353219786,0.9311881507268801,0.38375683571624103,0.8241254340114296,1.1407407407407408,15,0.8576760794721955,0.08170277035350278,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09526063779670965
14160,320000,680.2640687119311,14206.5,0.6863534448640461,0.9356230242360379,0.38578194211138295,0.818929016707042,1.193798449612403,18,0.8192013728961626,0.07889594635236959,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09630836685910925
14300,320000,674.1219330882001,14347.875,0.6898510488614413,0.9385517342883776,0.39675328700422063,0.8337001422290174,1.1145038167938932,23,0.8333827578861643,0.061613961196018766,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07393236854611636
14381,320000,692.2640687119311,14429.625,0.6743356284915543,0.9357885179720813,0.3783740360878513,0.8320877247117267,1.1102941176470589,22,0.8509181486196102,0.07656210647492404,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08997587676220775
14269,320000,733.4772721475277,14317.5,0.6430284494034906,0.927059052059052,0.3344288485180665,0.8088041258050666,1.2290076335877862,18,0.8040716111025883,0.07036321160598948,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08750863807951567
14387,320000,698.0214280248118,14436.375,0.6635100429156487,0.9277056172735378,0.3723321250265981,0.8457373439651248,1.028169014084507,24,0.9037020358749577,0.06300989574071202,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.06972419363834485
14370,320000,699.2935059634539,14415.0,0.6738868997201893,0.9226485742631293,0.37042946163257157,0.8157019354847953,1.1044776119402986,18,0.8763483283971756,0.06482851606628494,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07397573997186149
14613,320000,673.3940110268422,14656.125,0.7115362177548176,0.9325978540123924,0.4061538040818107,0.8022255753876254,1.1176470588235294,16,0.8560255787531501,0.06829193173804204,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.079777910185246
14407,320000,689.293505963454,14450.0,0.6874147443236218,0.921005457515038,0.38218121548497014,0.8087823240926691,1.1417910447761195,14,0.8489738526572299,0.0637356851763413,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07507379052588367
14303,320000,676.1219330882001,14349.25,0.6939006836600965,0.9335729737642524,0.3944473268558453,0.8192083804682541,1.2105263157894737,20,0.8258566823245491,0.07662719414679132,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09278509914227225
14178,320000,710.7493500861698,14227.375,0.6616596552957544,0.9298937908496732,0.3539172250813028,0.8084113298372054,1.183206106870229,22,0.8380929744378808,0.07691731021198088,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0917765839327913
14280,320000,670.5655839020959,14321.875,0.6951947372598392,0.9346118393683059,0.40024620526518145,0.828160040435988,1.0895522388059702,14,0.8518833870963289,0.06615526308912387,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07765765137716342
14458,320000,713.0924958366774,14507.875,0.659767397432027,0.9399183686691178,0.3585270573667193,0.8236453192512426,1.2213740458015268,24,0.8298790837401937,0.07846632987543041,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09455152131535766
14445,320000,721.4772721475277,14494.375,0.6570867554036844,0.9212282513704616,0.34991619896809506,0.8104358076617819,1.2,20,0.8657296914968392,0.07298915021602906,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08430939926506557
14343,320000,705.7787873376925,14391.25,0.6678370705494703,0.9259810348017019,0.36305396092978176,0.8140107391979327,1.1908396946564885,23,0.8141469129574249,0.0802808753140759,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09860735702166093
14476,320000,730.2051942088858,14529.25,0.6570603611294051,0.9254741468541491,0.34242323412404374,0.793145178841821,1.208955223880597,25,0.8092673828559213,0.08211154810556574,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.10146405235781578
14073,320000,702.305699272274,14120.625,0.6566985041495855,0.9381617958492164,0.3597587769769814,0.8342175921081205,1.1603053435114503,16,0.8789403675287724,0.0652038247599815,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07418458312855569
14477,320000,698.3645737753195,14520.75,0.671164945065484,0.9326332522459597,0.3741403180790445,0.8305695032395691,1.1729323308270676,14,0.8429737588805766,0.06886745381757713,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08169584532385607
14586,320000,677.0924958366774,14632.75,0.7044858641530609,0.9249452833021231,0.401088135712981,0.8081560885865731,1.1879699248120301,18,0.8574328932445581,0.06647716751714114,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07753046103187045
14520,320000,706.4062043356623,14570.75,0.6597217386147608,0.9301690911847554,0.3669296113155571,0.8430652160944966,1.1323529411764706,24,0.8816728943205863,0.06212402454448966,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07046153391430071
14461,320000,664.3229432149767,14503.0,0.7105452763804763,0.932571355083472,0.4129611606385558,0.8179479993498977,1.164179104477612,15,0.8467147591002392,0.07793532944304131,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09204437339188375
14309,320000,702.2640687119313,14357.875,0.6757549793165092,0.9264041681453044,0.3658466944406773,0.8011625245553006,1.1742424242424243,22,0.850035188863599,0.0668923181584623,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07869358708301215
14637,320000,686.0630585851546,14688.75,0.685821521475223,0.941563904713829,0.3921630151516254,0.8337664474342157,1.2325581395348837,25,0.8533007515934263,0.0724195479553379,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08486989823940032
14426,320000,674.2224381515883,14469.0,0.7003232734448795,0.9345767227806709,0.39998340865908055,0.8155392334329977,1.1705426356589148,15,0.8237507347677959,0.08156597220399589,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09901778385301013
14447,320000,688.4650788387078,14488.75,0.6832827402036402,0.9316775178844144,0.3841288713161034,0.822765455354525,1.1417910447761195,12,0.8774268292342904,0.06911995869538483,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07877575245300418
14484,320000,689.8204178980353,14535.75,0.6765537301330999,0.9412669375596963,0.383862086216018,0.8386304622891884,1.099236641221374,25,0.8690916873873407,0.06328609600055499,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07281866449649904
14344,320000,694.5067093990505,14391.875,0.6784716343137394,0.9245489075009435,0.37495085736048883,0.8145372694353553,1.1729323308270676,20,0.8365943473763522,0.06760645861274157,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08081151734381488
14369,320000,671.8376618407381,14406.75,0.6973661008868537,0.9359058685960682,0.40109494838406956,0.8247560831496697,1.1846153846153846,8,0.8408195614007306,0.07198102512809769,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08560817139908557
14099,320000,735.0336213336318,14152.375,0.6404031150840832,0.9248331577098701,0.32917343716759445,0.8026346617185853,1.1954887218045114,24,0.827296261155481,0.07312404191250886,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08838918455932199
14380,320000,694.163563648543,14432.5,0.690476470288913,0.9298991656196643,0.37638109567852185,0.7894598271845451,1.1925925925925926,27,0.8210748508067068,0.079397557635806,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.09669953665953576
14661,320000,712.5483399593934,14709.875,0.6679864762812532,0.928324064213308,0.3640744323072547,0.8159336436245698,1.1119402985074627,17,0.8657418757326518,0.07044415433917356,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08136854218765698
14211,320000,671.6782822743044,14256.25,0.6878762370105778,0.9332067783296376,0.39709329514356845,0.8392124932228614,1.0888888888888888,15,0.864808311877631,0.059150360503900545,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.06839707677586503
14468,320000,701.9209229614236,14512.0,0.6681694143869109,0.9430648633280533,0.3701355143757493,0.8290630768766549,1.1515151515151516,12,0.8775590325903165,0.0676093130547656,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07704246728017969
14145,320000,720.8914857099008,14191.0,0.6534422668069393,0.9231044436313371,0.34314926395398393,0.8036531038631203,1.1791044776119404,13,0.8450797650722858,0.07036495779169746,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08326427953896001
14095,320000,657.3940110268421,14137.875,0.7072782131897559,0.9307969583251037,0.4110953032594243,0.8217920852632181,1.1818181818181819,15,0.8324798669476058,0.06594607177839074,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07921641639237531
14099,320000,727.2346314604084,14146.5,0.6455217099771843,0.9263788615490398,0.3361319257639762,0.8066554230448167,1.126865671641791,17,0.8269117731541783,0.06369174023288593,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07702362247176588
14205,320000,716.6072144624388,14251.375,0.6539388751224563,0.9241837164813074,0.3487420207571234,0.8155112713318091,1.1102941176470589,18,0.8591268193174249,0.07344670027390567,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0854899400443103
14225,320000,725.0336213336319,14277.25,0.6435802451090544,0.9271242572810805,0.3413014519925307,0.8240104629601757,1.2248062015503876,23,0.8460255138839076,0.06766053284825341,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07997457728862047
14241,320000,717.8204178980353,14286.375,0.6501874412548246,0.9306099517152093,0.34841776849978856,0.8241820310401413,1.1893939393939394,13,0.8322857220311255,0.07396779803769249,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.0888730829806621
14226,320000,721.8620484583781,14273.5,0.6489000309737657,0.9258736722614125,0.34421669008732175,0.8174784906964369,1.1119402985074627,13,0.8588418611968265,0.05715040260485018,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.06654356894668487
14304,320000,640.7665940288725,14344.125,0.738495275155541,0.9376240940622779,0.4390198946613838,0.8049868002130363,1.2992125984251968,14,0.8170566041003077,0.08382132042122534,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.10258936773851085
14335,320000,691.5361466505733,14384.375,0.6841328532078845,0.9249658387589422,0.3779819744539,0.8075886308336516,1.196969696969697,26,0.8388508761212349,0.06653875870588909,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07932131991511752
14385,320000,700.707719525827,14436.0,0.661970391053194,0.9344142919559202,0.3694731926167918,0.8431518636285288,1.1865671641791045,29,0.8314802225044509,0.06756852150425481,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08126293287017193
14048,320000,702.7493500861698,14094.0,0.6616305819759195,0.9293768545994066,0.35862720038439694,0.8192417636808779,1.183206106870229,15,0.861349944038734,0.0666186824998444,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.07734218009869474
14262,320000,721.8204178980353,14313.375,0.6538066983522959,0.9174358234785117,0.34521812415856545,0.8075972975436008,1.0942028985507246,24,0.8369527813626538,0.06699856013350013,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08005058543974117
14274,320000,708.4650788387078,14326.25,0.6655885547545708,0.931735592283366,0.35867862251998633,0.8096434419826564,1.1818181818181819,32,0.8134840499170792,0.06719734525195223,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08260437959269373
14467,320000,699.1341263970202,14519.625,0.6789486771007562,0.9294641999807957,0.37328819922596596,0.809786193319228,1.1014492753623188,25,0.8298373334041625,0.06689647514296082,"(-1, 1)",diagonal,low,extraStrong,with_diffusion,0.08061396185748572
14759,320000,773.2173875177059,14813.625,0.6169055426603833,0.9256707674282366,0.31136370572885624,0.8181456826494188,1.1567164179104477,20,0.8505998087962896,0.07307435820757288,"(0, -1)",axis,low,extraStrong,with_diffusion,0.08590921071447534
14687,320000,709.4772721475277,14742.625,0.67192824845623,0.914009160163364,0.36805075054171843,0.8151957531558195,1.1846153846153846,32,0.836378441891528,0.08308936555979576,"(0, -1)",axis,low,extraStrong,with_diffusion,0.09934422194321914
14572,320000,760.8326112068554,14625.25,0.6273437812741832,0.9154226520201546,0.31749356251147076,0.8067216818544516,1.1407407407407408,21,0.8595955475974775,0.07940243395384243,"(0, -1)",axis,low,extraStrong,with_diffusion,0.0923718534556954
14738,320000,717.3767670841395,14787.375,0.6645051787619135,0.9259615836190297,0.3610824124946332,0.8177293685048295,1.144927536231884,17,0.8172295579086537,0.07488084316930739,"(0, -1)",axis,low,extraStrong,with_diffusion,0.09162767357672744
14852,320000,758.8326112068554,14907.0,0.632911873958426,0.9214365187291383,0.3253180363630963,0.8121227101622299,1.125,25,0.8238370469226086,0.0753052551575598,"(0, -1)",axis,low,extraStrong,with_diffusion,0.09140794947114582
14566,320000,729.7615433949899,14619.375,0.6491002270938817,0.935093905159387,0.34496634201351845,0.8187535600210579,1.2170542635658914,22,0.8263412158761118,0.08125487633870171,"(0, -1)",axis,low,extraStrong,with_diffusion,0.09833090105829086
14403,320000,746.5899705197361,14455.875,0.6330346433681572,0.9244364508393286,0.3259041910069579,0.8132704446734981,1.16793893129771,21,0.8691788820612539,0.0737417033002103,"(0, -1)",axis,low,extraStrong,with_diffusion,0.08484065227785123
14645,320000,765.9453095790637,14705.25,0.617857080407284,0.9230298465304585,0.3149827382962077,0.8251078109673599,1.2307692307692308,30,0.8139382523272786,0.08054337032981229,"(0, -1)",axis,low,extraStrong,with_diffusion,0.09895513584662734
14649,320000,733.8620484583781,14708.75,0.6452796529172149,0.9281798461841846,0.3432075024249475,0.8242535583845505,1.2283464566929134,35,0.8078607556132327,0.08080727973510386,"(0, -1)",axis,low,extraStrong,with_diffusion,0.10002624731258854
14826,320000,746.489465456348,14885.5,0.6372338868188435,0.9227812691303303,0.3356803539951411,0.8266624278262279,1.143939393939394,32,0.8715970295184432,0.06808306401438119,"(0, -1)",axis,low,extraStrong,with_diffusion,0.07811300602068026
