finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
17478,320000,725.1341263970203,17528.5,0.7162631704186732,0.9488841672192824,0.4189072995270018,0.8165310170246495,1.3065693430656935,21,0.8206603903615656,0.08323490239542827,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.10142429605839358
17660,320000,716.7493500861698,17705.375,0.7206960720160488,0.9398505719669824,0.4330922157410646,0.8338272188963801,1.1875,14,0.8268783458650528,0.08068330960704875,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09757579214707884
17490,320000,739.8620484583781,17536.5,0.7008853100488917,0.9339600031954836,0.402579153600026,0.819515868159716,1.1517241379310346,11,0.8528875817430551,0.07258399482157163,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08510382420298697
17915,320000,727.3351365237967,17960.25,0.7159828051795171,0.940388768898488,0.4266316837735365,0.8322387248513472,1.140939597315436,14,0.8494832292228633,0.061784851936057615,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07273227982685489
17642,320000,698.6072144624388,17686.0,0.7400468837684061,0.9448595946442284,0.4553793702829075,0.8314858899401412,1.1917808219178083,14,0.8543699960551316,0.07707430692727114,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09021186053249183
17883,320000,711.6782822743043,17925.125,0.7258313961420841,0.9400385452447754,0.44473840161962297,0.8441762530937621,1.1575342465753424,9,0.8287488297991206,0.0848976936210595,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.10244080060015018
17657,320000,759.76154339499,17703.5,0.6903703079297953,0.9393583646722512,0.3854023734485182,0.8086306073357142,1.1824324324324325,9,0.7770470570952499,0.08546343814931208,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.1099848939249454
17555,320000,731.6194077712587,17601.625,0.7028453455644532,0.9492840578146908,0.413230332884146,0.8365129079058945,1.1224489795918366,12,0.8604321262558225,0.06151792754314096,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07149654884556289
17898,320000,747.862048458378,17947.0,0.69449555492561,0.9348004427371572,0.40323547940369736,0.8360260240489134,1.1133333333333333,16,0.8829626757557046,0.061191732599108324,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.06930273983182349
17744,320000,738.5483399593933,17789.0,0.6967723626808164,0.9469978772533388,0.4098298117019385,0.8441540612619427,1.1156462585034013,10,0.8319844560735209,0.06303835269798694,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.075768666394912
17559,320000,716.9919907732892,17604.375,0.725634563112164,0.942267034202216,0.4303302406758743,0.8172707296865802,1.141891891891892,13,0.843776388570846,0.0708877264821828,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08401245571975477
17682,320000,713.7787873376926,17726.75,0.7292993998445619,0.9435395874916832,0.437231768728836,0.8220533384290781,1.178082191780822,16,0.8061630827079093,0.08161912469434984,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.1012439374179607
17560,320000,765.6610383316016,17609.375,0.6832582585170224,0.9294814697518524,0.3774684954387983,0.8085575386867783,1.2123287671232876,13,0.8349262754422049,0.0698929265851183,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08371149482401984
17778,320000,732.3056992722742,17824.125,0.7109053941609978,0.9436433303112324,0.4176699737500845,0.826436778061288,1.1971830985915493,13,0.8346340888062322,0.07808079311544945,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09355092748143984
17635,320000,753.1341263970203,17685.375,0.6875674611149174,0.934282035196619,0.3918135788400661,0.8287983001162538,1.1564625850340136,21,0.8233438362635703,0.07565916904417545,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.0918925553478672
17841,320000,720.5483399593933,17888.5,0.7217741420127742,0.9454934658227514,0.4329697405723349,0.8311031093569015,1.2377622377622377,15,0.8227490065927109,0.08023770828063748,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09752391997764867
17657,320000,732.5483399593933,17705.625,0.7034397310350655,0.9501019559442998,0.4146183783692519,0.8379049586138517,1.1052631578947372,17,0.8449970315242677,0.06223152757464,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07364703691607319
17530,320000,728.9919907732892,17575.625,0.7071235074455101,0.9393769333039372,0.4155996068181093,0.8311598918240548,1.1643835616438356,14,0.8137132940747706,0.07667623813859689,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09423004232194744
17816,320000,717.6782822743043,17858.625,0.7352714950072592,0.9409614510679496,0.4357107484163949,0.8059401918935433,1.1866666666666668,10,0.8041179616342546,0.07462902040594556,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.0928085479576563
17826,320000,763.033621333632,17873.25,0.6806867401781316,0.9371583624995083,0.3857678627361103,0.8325905240058079,1.086666666666667,13,0.8853371898706609,0.057457987665639434,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.06489955276139872
17570,320000,764.6904755831242,17621.75,0.6679296626055777,0.9344071054550276,0.3786932269419699,0.848840467848994,1.1643835616438356,21,0.8628869717494537,0.06703560757436082,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07768758802610032
17757,320000,741.3767670841396,17802.25,0.6962366341023026,0.9442724252932244,0.4070116265026317,0.8396399098606175,1.2097902097902098,10,0.8255864555137646,0.07610882002645565,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.0921875831636469
17445,320000,745.8620484583781,17491.5,0.6924309089478904,0.9365575493102918,0.3951117082628119,0.8240755094463245,1.1805555555555556,11,0.8392123244689413,0.07242051857003645,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08629582342688377
17682,320000,723.3351365237967,17728.625,0.7203351479722505,0.9383576144919482,0.4258001344995352,0.8206095783355314,1.186206896551724,17,0.8387576589744457,0.05985576170125001,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07136240254954697
17901,320000,743.2762620207512,17950.25,0.7037002919740688,0.9345559619414544,0.4083004321637464,0.8245260422156948,1.1597222222222223,16,0.8564911122552794,0.06998239265475542,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08170825318955208
17785,320000,792.7321061434671,17836.875,0.6545736989284451,0.9330861581920904,0.3566775192074859,0.8324509149895332,1.141891891891892,17,0.8706179096964635,0.06433795061047358,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07389918113780207
17504,320000,744.6904755831242,17554.25,0.6955542896985986,0.9428327816903772,0.3977778026973232,0.8222019030150749,1.1643835616438356,18,0.8168950452455992,0.07174173176191394,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08782245917570085
17480,320000,757.6610383316016,17527.75,0.6830064464642658,0.9358177777481164,0.38369498648826295,0.8225011599751312,1.2253521126760565,10,0.8010945254002663,0.09101438303355218,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.11361253902974425
17831,320000,720.6488450227815,17876.625,0.7191771326065367,0.9389476863280636,0.4325616410144062,0.8363272824414221,1.1610738255033557,13,0.8362724443108744,0.06808848904215165,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08141902738199101
17536,320000,688.8082245892152,17581.375,0.7448281020560709,0.9490492705901404,0.4656569112464024,0.8393709703138724,1.1301369863013702,20,0.8495034572785508,0.06490286997536182,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07640094860035426
17544,320000,709.4356415871849,17587.375,0.7204941473214228,0.9454370745670916,0.4391216817795868,0.8459096248064468,1.1666666666666667,12,0.8708034700319424,0.06920863113435936,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07947675166225587
17623,320000,744.4062043356622,17669.75,0.7015192678877478,0.9319979956748774,0.40070088411454985,0.8142187384066806,1.2167832167832169,16,0.8376650273830725,0.07426603349510763,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08865839096460812
17502,320000,734.2640687119313,17544.5,0.7137393509834482,0.9351705022453792,0.4089274900203616,0.8027254339901342,1.1986301369863013,10,0.8065316402940315,0.07554981467592332,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09367247470710592
17851,320000,736.6488450227815,17895.625,0.7099747669120148,0.9341498267615836,0.4144152323827305,0.8221477687434663,1.2,11,0.8346453833188551,0.07040393819449882,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08435191711544254
17601,320000,744.891485709901,17646.5,0.6965577756910944,0.9370051041065158,0.3996523988195032,0.8236982339025921,1.1466666666666667,12,0.8330204244462428,0.05850359181783436,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07023068114653383
17555,320000,739.0924958366776,17601.0,0.7051136773819259,0.9372516390987452,0.4049017197143399,0.8143879582075709,1.135135135135135,16,0.8573108621591883,0.06747893879273524,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07871000097069286
17655,320000,740.8914857099008,17700.5,0.7071629710080596,0.9340386797182132,0.4052156318056584,0.8103024780817114,1.145695364238411,12,0.8392238044988034,0.06675145111303217,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07953951109966084
17483,320000,719.0336213336319,17532.25,0.7103994399689771,0.9462123307540258,0.42613688088371,0.8443915953785309,1.1678321678321681,16,0.8380295202062803,0.0762593766890714,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09099843722724732
17615,320000,715.8204178980353,17660.5,0.725045107773083,0.9432453182895484,0.4331164663585092,0.8239002643294533,1.2377622377622377,13,0.8487003132361278,0.08388221106763988,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09883607883658448
17534,320000,747.7615433949901,17583.875,0.6908063750936931,0.9416990226268576,0.39518295071543336,0.8281052272923666,1.2183098591549295,16,0.8092373142942143,0.08330509631445347,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.10294272748298684
17618,320000,732.4062043356622,17663.75,0.7144187605603217,0.9324438461741494,0.4137983400567928,0.8107426927571225,1.2605633802816902,14,0.8109448580746358,0.08442196076538415,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.10410320741883823
17253,320000,728.4062043356622,17300.125,0.7023387162733894,0.94489731825878,0.4097432732174974,0.8306510407035659,1.1805555555555556,16,0.8601448539546342,0.06645739330604726,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07726302494341535
17636,320000,745.6194077712587,17684.25,0.7007032417858549,0.9376404233744028,0.3997257281643952,0.8141301694716527,1.2323943661971828,15,0.8192592200963776,0.07632186366874573,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09315960296396447
17625,320000,746.891485709901,17671.0,0.6975048871865931,0.9359144113129602,0.39806681463926463,0.8182037464331899,1.1721854304635762,13,0.816283576639754,0.0680353088528296,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08334763898215149
17868,320000,761.5605332682134,17921.125,0.6850801627855165,0.9393484727372794,0.3882990021280744,0.8273389865174496,1.2269503546099292,19,0.8693010862362633,0.07050867081761555,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.08110960855103813
17911,320000,762.5899705197362,17963.25,0.6885778955977664,0.936793522900614,0.38816162719912795,0.8186654185377148,1.1666666666666667,20,0.857366842696822,0.07588862964957985,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.08851360452764236
18293,320000,793.9453095790635,18345.25,0.6613838393765977,0.9352067800930352,0.3657230422691892,0.8360748622564972,1.1438356164383559,14,0.8574919085952423,0.06465293197693417,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.0753977166768252
18114,320000,768.7321061434671,18170.125,0.6824990683979973,0.9360917023537368,0.3863827591680816,0.8294946965251929,1.1496598639455782,25,0.8469792552377611,0.06678881205267312,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.07885531037466131
17809,320000,743.5189027078707,17865.0,0.7015125998533136,0.9398179809563892,0.40609613502654507,0.8251975019195031,1.1438356164383559,28,0.8496785796469787,0.0824431051223371,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.09702857892050222
18165,320000,751.033621333632,18216.5,0.7033961662616711,0.9378346375617792,0.4058411158287646,0.8202685291238124,1.1133333333333333,21,0.8583032931307668,0.08368058803142124,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.09749535939234953
18386,320000,773.3178925810939,18444.25,0.6881693415111325,0.9365475306408718,0.387574099536934,0.8183971448710539,1.0127388535031847,30,0.7754247450139726,0.0873364062837505,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.1126304091342568
18053,320000,767.317892581094,18105.75,0.6814666933136884,0.9424678569569518,0.3864343580440252,0.8321209642910955,1.2826086956521738,19,0.8548403662225491,0.08856958881671713,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.10360950689319567
18352,320000,787.2762620207512,18403.75,0.66778339378986,0.9336673219608091,0.3731314669685167,0.8367402213449475,1.2083333333333333,21,0.8504012430246993,0.07784068778754738,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.09153407103532013
18097,320000,771.5605332682135,18151.25,0.6844222029036168,0.9378673383711168,0.38315667275200266,0.8179527441334947,1.0779220779220782,21,0.8805941681408527,0.07298378563207351,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.0828801600925429
17988,320000,767.175756957363,18038.5,0.6789859849633074,0.9411227630823812,0.3851417006341645,0.8354085652178744,1.1958041958041958,17,0.8577735927683473,0.07958297679420884,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.0927785344118203
