finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,130635,545.9554108468288,10034.25,0.7198744222978697,0.929699805429445,0.4230390245390532,0.8163322348909436,1.0603448275862069,13,0.8484827940264944,0.06881679298094065,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08110570239659073
10000,132534,574.1391770309028,10036.625,0.6839390272301759,0.9262724378201282,0.38261606152247524,0.8179531406368484,1.0427350427350428,11,0.8567486884342689,0.06599312425607445,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07702740038817994
10000,128420,570.1391770309027,10040.625,0.7004649001915868,0.9082018000090453,0.38815826880749077,0.7911085646752425,1.0341880341880343,19,0.8204395384593872,0.07372387053641978,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08985899274778698
10000,130820,550.1391770309027,10039.875,0.7106573714504796,0.927985488492467,0.41686268633068146,0.8254152575963758,1.0166666666666666,17,0.8981306117952224,0.06427444547088551,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07156469741345411
10000,131411,566.4823227814104,10036.625,0.685088286409558,0.929866008870977,0.39302921828313137,0.8373976802444345,1.1071428571428572,12,0.8981823544022255,0.05487816116423898,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06109913081154047
10000,133930,556.4823227814103,10038.625,0.6934441182966846,0.9355334739000268,0.40736278302045437,0.8471462861158588,1.0,16,0.9061817548642545,0.05589494955921581,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06168183066937697
10000,134870,566.1391770309026,10036.75,0.6809361248938136,0.928490483128657,0.39351070577605257,0.8486796769424779,1.0434782608695652,11,0.8994396137085239,0.05760610254774789,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06404665935296014
10000,133312,558.3818177180219,10037.5,0.6945923932364916,0.9394669724126635,0.4045506338911023,0.838518869758099,1.0619469026548674,12,0.9086908757017009,0.05815882753268134,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06400287390117179
10000,131648,563.2102448427682,10036.25,0.6964229486430124,0.9306719523362428,0.3975943853222703,0.8197739159796636,1.0,9,0.8889322833357179,0.06025443515520121,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06778293047148257
10000,128373,546.7249634685296,10034.5,0.7153106893194092,0.9333550367407683,0.421859460432855,0.8244766543856562,1.008130081300813,7,0.867553733385169,0.06998563270336072,"(-1, -1)",diagonal,rich,no,with_diffusion,0.0806700841805831
10000,135206,568.0386719675145,10037.0,0.6807948822465177,0.9420322160564074,0.39089307927824235,0.8433841145224815,1.017391304347826,10,0.8720213002783226,0.06190241247390764,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07098727112990276
10000,131636,576.5239533417531,10037.75,0.6711235997700344,0.9341026207730874,0.3794997786673616,0.8425709959628944,1.0689655172413792,10,0.8838830952123876,0.05913292268769288,"(-1, -1)",diagonal,rich,no,with_diffusion,0.0669012938566088
10000,132192,589.9381669041263,10039.125,0.6634663330033642,0.9322569037365495,0.3624872513201577,0.8234836053614949,1.0344827586206897,12,0.8819129298844074,0.060294909063076885,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06836832415075234
10000,136779,599.0092347159917,10038.625,0.6511565275286844,0.9223710203519089,0.3515742504785159,0.8291751204771818,1.0,10,0.8703018948723804,0.05621962140332282,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06459783867478167
10000,131955,566.6244584051415,10038.125,0.6857728772661387,0.9352254067336695,0.39289077298342556,0.8354322198218711,1.017391304347826,12,0.8861782189027804,0.05779956447882894,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06522340906820452
10000,128970,581.8376618407378,10039.25,0.6809303261765436,0.9202089873736795,0.37265544793262634,0.8037150885373724,1.1130434782608696,11,0.8327136260698449,0.07011636295515179,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08420225244311146
10000,133161,557.4112549695448,10033.5,0.7084126788606036,0.9251089136297628,0.40579888741244446,0.8086083117777124,1.0085470085470085,7,0.8674159425071225,0.06296665197290467,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07259107065857005
10000,132596,556.4823227814103,10037.125,0.7035346880403623,0.9378956712687178,0.4073019137107102,0.8228968879940579,1.0517241379310345,13,0.7919167316626671,0.07863406336877564,"(-1, -1)",diagonal,rich,no,with_diffusion,0.09929587319575842
10000,130704,561.1686142824256,10036.25,0.70183497986986,0.9270292114074588,0.4004926852460518,0.8130636935163269,1.0258620689655173,13,0.8845056517042778,0.05984512632078068,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06765940523440439
10000,132858,558.9259735953062,10033.875,0.6938416729027411,0.9333728677573516,0.4036174798873563,0.8383960150644606,1.063063063063063,9,0.8807977321181799,0.059448778630598983,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06749424579878746
10000,132661,587.9381669041262,10036.875,0.6587488770641009,0.9262100309140405,0.3648758094787605,0.8408243799110723,1.0,8,0.8862454973443711,0.0564198817607817,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06366168508595363
10000,128438,555.7544007200523,10034.5,0.7062025592563371,0.919562876583656,0.4082627726294711,0.8186178429082958,1.0258620689655173,10,0.8887792076189002,0.06102647674072994,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06866325879092515
10000,133319,558.239682094291,10039.875,0.6951293247005961,0.9382622307368814,0.4048524391754917,0.8378485842006811,1.0442477876106195,19,0.8337310737914243,0.09255672123836133,"(-1, -1)",diagonal,rich,no,with_diffusion,0.1110150792598578
10000,133387,590.0386719675145,10039.5,0.6599637122023189,0.9213403232652312,0.36237730797359186,0.8319953153456101,1.0341880341880343,15,0.8447770193379085,0.06397090158402219,"(-1, -1)",diagonal,rich,no,with_diffusion,0.075725191523509
10000,130260,589.3523804664994,10038.5,0.6628906630087953,0.9238875339376927,0.36318558535432205,0.8265036949428173,1.1130434782608696,11,0.8591140529266759,0.08394449737986764,"(-1, -1)",diagonal,rich,no,with_diffusion,0.09771053923969765
10000,133383,562.9676041556489,10034.375,0.6918774978929438,0.9374635057806844,0.397862844144469,0.831141505367472,1.0256410256410255,6,0.8781847201759813,0.05697001531004033,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06487247386702878
10000,130461,544.8254685319179,10036.875,0.7160679096137187,0.9246528017688109,0.42490669832424094,0.8286767511421822,1.0869565217391304,13,0.8313639682613566,0.07508277410850912,"(-1, -1)",diagonal,rich,no,with_diffusion,0.09031275948310678
10000,132830,570.423448278365,10040.75,0.6819834232934915,0.9291828613733111,0.38777631441073956,0.8337457660682553,1.0168067226890756,14,0.8435673784543144,0.0582166980379535,"(-1, -1)",diagonal,rich,no,with_diffusion,0.0690125051357784
10000,133154,581.1686142824256,10036.375,0.6769190603665808,0.9150075784339423,0.37340698630386926,0.8149086980184611,1.016260162601626,13,0.8828280732629911,0.06454661249167559,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07311345713453248
10000,135682,522.0975464705599,10036.0,0.7434090372187784,0.9387554661740289,0.462665602036541,0.8371659182230115,1.0,14,0.9143323013801293,0.05496044632244992,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06010992528590584
