finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
14275,320000,680.3645737753194,14324.375,0.6850344327405176,0.9265592910622746,0.38886796008008817,0.8286618759688916,1.05,25,0.8877723528679012,0.06216332651270815,"(-1, 0)",axis,low,weak,with_diffusion,0.0700216967918553
14362,320000,718.163563648543,14408.875,0.6540131069249387,0.9252992125352192,0.35106958295475266,0.8207677797595423,1.1428571428571428,17,0.8258901771055147,0.07031974177681284,"(-1, 0)",axis,low,weak,with_diffusion,0.08514417985120179
14041,320000,670.6072144624387,14086.0,0.6934045474202086,0.9257893050500735,0.3936054520628846,0.8186301479706518,1.1666666666666667,16,0.8474347697974682,0.08979898754382527,"(-1, 0)",axis,low,weak,with_diffusion,0.10596566336933129
14318,320000,682.707719525827,14360.625,0.6840439600791531,0.9258274303121147,0.3871805911054043,0.8274572269882334,1.2325581395348837,13,0.830547021375527,0.08586688585214157,"(-1, 0)",axis,low,weak,with_diffusion,0.1033859416050056
14196,320000,685.435641587185,14241.25,0.6888057838117421,0.9247114588575231,0.38091195892610885,0.8028437622196096,1.1278195488721805,16,0.8599674247481046,0.07066415470094356,"(-1, 0)",axis,low,weak,with_diffusion,0.08217073422477833
14335,320000,711.7199128346471,14387.375,0.6628856100518687,0.9159120207534257,0.35692189792005535,0.8122617655618899,1.0808823529411764,25,0.8688035870145315,0.06847340008568197,"(-1, 0)",axis,low,weak,with_diffusion,0.078813440815751
14353,320000,681.1930009000656,14399.375,0.6869287024542354,0.931184725320917,0.38995379574199207,0.8263990811516688,1.1111111111111112,19,0.8802743803919911,0.06747276816509806,"(-1, 0)",axis,low,weak,with_diffusion,0.07664970112506518
14138,320000,689.3940110268422,14181.75,0.6738649216508358,0.931141459571255,0.3749770402295587,0.8257697654239866,1.1094890510948905,17,0.8077788685536547,0.08493982059027104,"(-1, 0)",axis,low,weak,with_diffusion,0.10515231816147605
14095,320000,684.1219330882001,14141.75,0.6849048664644256,0.9236634989059795,0.3797047158707541,0.8094415375211487,1.2,21,0.7967746921205248,0.08263297297516135,"(-1, 0)",axis,low,weak,with_diffusion,0.10370933438566321
14288,320000,680.2224381515884,14331.5,0.6914147110731279,0.936385687800655,0.3892239938580499,0.8141836433000391,1.2230769230769232,15,0.8109584235767079,0.073140941420437,"(-1, 0)",axis,low,weak,with_diffusion,0.0901907413426339
14174,320000,684.4650788387077,14219.25,0.6736685498795187,0.9365706664032011,0.38140287552031243,0.8404103984313636,1.0071942446043165,19,0.8755830021297859,0.05930561089062994,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06773271151492635
14267,320000,690.849855149558,14313.5,0.6764787374680556,0.9301350835438514,0.37686722049687793,0.8235312109573538,1.0909090909090908,18,0.8856184722388265,0.06114653898202175,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0690438839057235
14209,320000,702.6072144624387,14256.125,0.663145801293359,0.9262938176147624,0.36289931543079185,0.8252168752446394,1.0070422535211268,20,0.9187645408037245,0.05263347257899686,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05728722675012437
14081,320000,653.3523804664994,14122.5,0.7100778050245077,0.933256236576904,0.415744480233783,0.8245454808029983,1.0215827338129497,17,0.8856860983119847,0.05287334203176121,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05969760859127368
14327,320000,655.0508652763347,14370.625,0.7074958105115161,0.9409939921750945,0.4208578879598453,0.8407903652316492,1.0141843971631206,16,0.897504030594582,0.05501304677017003,"(-1, 1)",diagonal,low,weak,with_diffusion,0.061295598565417886
14251,320000,660.5655839020959,14293.375,0.6973704920703562,0.942920284656425,0.4116354474721937,0.8464194456446584,1.0285714285714285,15,0.8694743866514422,0.05911653641971334,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06799111891885111
14240,320000,695.0924958366774,14284.75,0.6638623573392367,0.9319534830617671,0.3715329263679621,0.8430264886675004,1.0283687943262412,14,0.8505454234429972,0.0656983510247619,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07724261305035986
14335,320000,626.825468531918,14375.875,0.7374846638927809,0.9410758706467661,0.4597808554437354,0.8453662337397826,1.051094890510949,21,0.9033681765155172,0.058344923488732284,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06458598498984217
14259,320000,672.3229432149765,14301.25,0.6962028658647942,0.9344931797761986,0.39758317610713606,0.8202691635447817,1.0434782608695652,15,0.8617456211272673,0.06380141927614649,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07403741627684343
14198,320000,688.9503602129463,14243.0,0.6776394692253626,0.9317752500265768,0.3770817163935411,0.8211794790703484,1.143939393939394,17,0.8417451438477949,0.061247063744977605,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07276200426295819
14163,320000,705.6366517139616,14206.625,0.6659084282647517,0.9262144783916157,0.3585407477160087,0.8085548684827564,1.0140845070422535,16,0.8796909279435585,0.05638239891511939,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06409341863616094
14144,320000,682.3645737753195,14187.625,0.680095622909234,0.9358746021537294,0.3829011069239955,0.8278404867064375,1.006993006993007,14,0.9020726566994121,0.0532907399347273,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05907588434141486
13960,320000,685.1513703397229,14000.0,0.6776835319030518,0.927697570591987,0.3747700169325602,0.816039110936363,1.0218978102189782,10,0.8849337450398,0.06096956702308664,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06889732408197918
14265,320000,734.1219330882001,14309.375,0.6360802482993099,0.9279750324254216,0.33365230555093844,0.8246512283835118,1.0289855072463767,16,0.8707541560370384,0.05582763306816202,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06411411611544159
14254,320000,683.8792924010809,14299.625,0.6870079623499622,0.9302157278885013,0.3842161405202801,0.8140518434953268,1.0359712230215827,19,0.8670559434951564,0.06274465651795635,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07236517665172647
14136,320000,653.837661840738,14176.25,0.7091796796113818,0.9346079360501051,0.41670754289392903,0.8285501409957603,1.0285714285714285,13,0.8837686640945478,0.061363018346665306,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0694333492911676
14290,320000,689.9797974644691,14333.625,0.6783264249366356,0.9257279868247907,0.37834948968085497,0.8222723389091796,1.0588235294117647,17,0.836572944981225,0.054765525287732715,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06546413629114171
14202,320000,698.3645737753195,14247.25,0.6657251074564734,0.9249734221695625,0.3670933420623361,0.8282980423851599,1.013793103448276,17,0.8250794837017787,0.058759006195055995,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0712161765693524
14229,320000,632.7665940288725,14274.0,0.7318037502513459,0.9398750586434232,0.44799015503875844,0.8365255469481039,1.0797101449275361,23,0.8863483886578626,0.0597971235354986,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06746458198682499
14262,320000,712.8498551495582,14309.375,0.6585236645853841,0.9270807181787997,0.35386238301104195,0.8160027553957178,1.0072463768115942,20,0.8774996220492979,0.05650826278924149,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06439690840808916
14481,320000,724.9919907732892,14528.25,0.6519505764283002,0.9244462119705706,0.34734156036123065,0.8171982042764592,1.0141843971631206,17,0.8911292001335736,0.05436577060245354,"(-1, 1)",diagonal,low,weak,with_diffusion,0.061007731083556144
14003,320000,638.7665940288724,14041.625,0.7246151579373326,0.9309647530726072,0.4324569126131299,0.8236221433082308,1.0218978102189782,11,0.9030455606678733,0.05604647278754614,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06206383733960816
14127,320000,665.8376618407381,14169.75,0.6875382917509953,0.942936997787353,0.4016385022410113,0.8496529259585056,1.0588235294117647,18,0.9029321951788198,0.06051671783031769,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06702243884252321
14153,320000,644.1808075912455,14197.875,0.7176801840290067,0.9357868459428063,0.4299496990096392,0.8347486765817308,1.0072992700729928,23,0.8743526717378021,0.06291687950170576,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0719582401191233
14070,320000,701.293505963454,14114.125,0.6562623716115481,0.9301595670189717,0.3606319405333134,0.8373541585348907,1.079136690647482,15,0.8703293386190488,0.0587714690518514,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06752785002640961
14180,320000,670.423448278365,14223.75,0.6860306354294189,0.931452801152549,0.39767252194688396,0.8449646953204802,1.0071942446043165,20,0.9105303076294443,0.05861070485842507,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06436985607982385
14097,320000,690.6072144624387,14145.5,0.6712757538154782,0.9212308694236405,0.37270562320467043,0.827111431687343,1.0215827338129497,23,0.8535921355703687,0.085978246961455,"(-1, 1)",diagonal,low,weak,with_diffusion,0.10072520982635867
14336,320000,709.3351365237968,14382.875,0.663262195655649,0.921905296049996,0.35921347869765113,0.8165487827215028,1.0492957746478873,17,0.865852743866237,0.06011454682071616,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0694281415016259
14162,320000,679.2518754031113,14203.125,0.6801198075682421,0.9364106114174104,0.38684062912435824,0.8362983393091874,1.0291970802919708,14,0.8806300330690944,0.05431474807210127,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06167714707935668
14282,320000,662.2224381515883,14325.0,0.6979130248234093,0.9416366071501935,0.41048445098960956,0.8427409626892155,1.0,15,0.8799335860420222,0.05276610362146645,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05996600704697564
14410,320000,652.2224381515883,14454.0,0.7125781392481265,0.9347021259396977,0.4269789286931945,0.8408943872754154,1.0431654676258992,17,0.8595310199741107,0.06238981858621492,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07258588362301818
14292,320000,658.3229432149767,14334.5,0.7047797127101195,0.9324692432164318,0.41563721972782447,0.836772969279559,1.0444444444444445,16,0.8733167236393595,0.05305443836911425,"(-1, 1)",diagonal,low,weak,with_diffusion,0.060750512309006625
14044,320000,673.6366517139616,14084.5,0.6814667304341177,0.9318149866441726,0.39003167766212044,0.8398670915424884,1.0285714285714285,10,0.8998692092391968,0.052438672122906316,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05827365975466713
14363,320000,700.1219330882001,14410.875,0.6784562368241283,0.9272736047100837,0.36944759916939296,0.8026185084470397,1.036231884057971,23,0.8710464006981838,0.06235716838033935,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0715888020780032
14578,320000,697.0924958366774,14621.25,0.6701323432037536,0.9262529398256297,0.37810598492102515,0.8419618105521905,1.0638297872340425,11,0.8732261522579448,0.058153029560532934,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06659561146922104
14522,320000,671.5361466505732,14570.375,0.6971062342524252,0.9334150130527394,0.40601474398523957,0.835495031255389,1.0895522388059702,24,0.8914725605744558,0.055966481756545575,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06277981424406529
14549,320000,669.3940110268422,14592.625,0.7019365903877227,0.9274285805078013,0.4092414749476661,0.8305846059350501,1.0070422535211268,17,0.8828248717515831,0.058767530407914846,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06656759713998107
14024,320000,657.3940110268421,14070.25,0.7084488241305198,0.9277342784142422,0.4091289313765976,0.8151606818952775,1.0518518518518518,22,0.867591012163617,0.06122310875773867,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07056678538549999
14066,320000,714.1635636485429,14110.875,0.6434747882832236,0.9289046878471451,0.34767097136643266,0.839663663838743,1.0597014925373134,12,0.9008868259557352,0.05903487825016537,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06552973864118425
14338,320000,638.423448278365,14381.625,0.7305751486121184,0.9353750345522837,0.44340457032089303,0.8307500480314008,1.0294117647058822,19,0.8964800754250601,0.06176712582311113,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0688996080518852
14395,320000,728.0630585851546,14442.625,0.6456489644817487,0.913526463100302,0.34238758396250957,0.8213440016120586,1.0719424460431655,16,0.8876123204542921,0.05987829915187812,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06745996847050477
14130,320000,656.0803025278574,14171.875,0.7040769589475292,0.9351595235738559,0.4137358737044498,0.834608713328499,1.0070422535211268,15,0.8812934282944976,0.0609752699663776,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06918838607974027
14075,320000,681.2935059634539,14115.75,0.6783767361215685,0.9131753232575629,0.3821600838086021,0.8304307674750642,1.0,9,0.8846658499940383,0.059557672126454485,"(-1, 1)",diagonal,low,weak,with_diffusion,0.067322223556901
14197,320000,681.0508652763347,14243.625,0.6809900878949425,0.9303933896173882,0.38589690655797154,0.8321271957587032,1.0661764705882353,22,0.8253031627819803,0.07031662269958737,"(-1, 1)",diagonal,low,weak,with_diffusion,0.08520096113840152
13930,320000,646.6660889654842,13968.875,0.711389598345138,0.9333350037166028,0.4197697325849635,0.8294612445696203,1.105263157894737,9,0.8502399904067226,0.06052886687063246,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07119033161646249
14220,320000,674.6660889654843,14260.0,0.6874347120612211,0.9298837645294338,0.3936875006349075,0.8330838400701439,1.0,12,0.877120848245814,0.0551721671219161,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0629014430933399
14035,320000,646.4234482783648,14076.25,0.7072811225915628,0.9297160737432197,0.42331400044372036,0.8462106728438821,1.0,15,0.9029351816961314,0.05621994816909193,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06226354815800263
14304,320000,695.5361466505732,14353.5,0.6770587455276444,0.926577743348907,0.37284495219133695,0.8133464272057975,1.0916030534351144,25,0.8769935623935304,0.06204078051303234,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0707425723214066
14061,320000,681.8792924010809,14105.375,0.6715719766422151,0.935648900533979,0.3812233531957694,0.8452678793036145,1.0211267605633803,17,0.8780908300732204,0.06551642579157077,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07461235620249858
14309,320000,698.1219330882002,14351.25,0.6617363427416716,0.9375229664954557,0.3700300793487994,0.8450201305706301,1.0797101449275361,12,0.879659469732465,0.05431718547593644,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06174796878211995
14178,320000,685.0508652763345,14223.625,0.6775754742373339,0.9333163821881741,0.38086802982015844,0.8295817012773735,1.0071942446043165,19,0.9006058316631567,0.052921283395629286,"(-1, 1)",diagonal,low,weak,with_diffusion,0.058761870659774756
14366,320000,672.565583902096,14411.5,0.6921945741221679,0.9396021287173093,0.4003591604666504,0.835590297520499,1.0073529411764706,21,0.8755163670024942,0.06448877019087876,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07365798358706759
14198,320000,705.577777210916,14241.625,0.6573178798782079,0.9350266721378744,0.35948404710501786,0.8320103537053973,1.051094890510949,10,0.8638476172178859,0.06884875798749146,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07970011911270448
14394,320000,730.7909806465126,14440.375,0.6430443679168736,0.9333532624503119,0.3397832594871382,0.8217128915082451,1.0287769784172662,12,0.9243912567267136,0.05384648352276597,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05825074948614005
14082,320000,696.6072144624388,14132.0,0.6558358095241307,0.9323206584036351,0.3659633183591838,0.8508388360277157,1.0142857142857142,25,0.8964350543092943,0.05355251038984084,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05973942019826879
14299,320000,687.6366517139616,14344.875,0.6761717257533892,0.9373284762153685,0.3812313423607088,0.8338243717029754,1.0,20,0.8757851476771064,0.05719277179924942,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06530456922105266
14038,320000,677.9797974644691,14078.5,0.678384556515185,0.9296727969095652,0.38488655764645735,0.8363360902061259,1.0289855072463767,11,0.8424757649379064,0.06609572256654296,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07845415300630572
13990,320000,684.6072144624387,14037.625,0.674176722313319,0.9336708818663274,0.3763748172186641,0.82808144037215,1.037037037037037,21,0.8442967463568947,0.07775862288679744,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0920986883134664
14441,320000,706.3645737753195,14484.125,0.6696288426711317,0.920730399129115,0.36479116227883757,0.8135345562203784,1.0142857142857142,13,0.8956303924426364,0.05634852574267161,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06291493256385963
14261,320000,689.6366517139616,14304.625,0.6746229794659199,0.9272160103710906,0.377959853434222,0.8304689724941064,1.0357142857142858,16,0.8814407251990832,0.060504433930338365,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0686426576406176
14042,320000,655.1513703397228,14087.875,0.7041811384021613,0.9426716963456762,0.4124507010004434,0.8317700330347063,1.0142857142857142,22,0.8697881221285169,0.0638275624203286,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07338288578157619
14173,320000,660.5655839020959,14214.375,0.6914042025860124,0.941497420951971,0.40936032348291174,0.8563311004935472,1.0070921985815602,13,0.8577457886569858,0.05210902500938633,"(-1, 1)",diagonal,low,weak,with_diffusion,0.060751128945763705
14283,320000,714.9919907732891,14330.625,0.6577334796031467,0.9197500160451832,0.3522675523526627,0.8142780810689473,1.0888888888888888,18,0.870625167039586,0.059415077731687,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0682441537196977
13868,320000,635.4528855298877,13908.875,0.7161862153241219,0.9456512501487261,0.4328477415620415,0.8438849475064066,1.0437956204379562,17,0.904260376634838,0.05636025576360986,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06232746365969487
14338,320000,683.0508652763347,14382.125,0.685648856170138,0.9317261596268464,0.387370756196873,0.8239926156854164,1.0206896551724138,17,0.8810497873450049,0.06539263570854803,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07422127176899405
14386,320000,696.0214280248119,14432.75,0.6787381631971631,0.9234448230081418,0.3743809418943378,0.8126605821624777,1.0212765957446808,19,0.8790378566116382,0.06055833825813775,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06889161576222379
14175,320000,691.8792924010808,14219.75,0.6737788947238335,0.9292815422946534,0.37328553395317865,0.8222546792923162,1.006993006993007,17,0.9008035152115753,0.056800627318044986,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06305551250508164
13955,320000,664.2224381515883,13995.375,0.689424201783259,0.9320618694016183,0.3986275577091886,0.8386761037057731,1.0214285714285714,10,0.8968095758267821,0.05665197688883545,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0631705753549823
14269,320000,673.293505963454,14311.75,0.6867975132802294,0.9308909377693221,0.3967288231947043,0.8410781020115736,1.0141843971631206,13,0.9070218171652368,0.054004994354156774,"(-1, 1)",diagonal,low,weak,with_diffusion,0.059541009193077005
14050,320000,646.4234482783648,14092.625,0.7129381795241846,0.9365815160955347,0.4238064445788605,0.8338036862766629,1.0291970802919708,18,0.8369779476926338,0.06194612338604318,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07401165533311263
14193,320000,661.7371567773498,14236.75,0.6942395596038445,0.9322964842630868,0.4085542010590572,0.8476781055431619,1.0072463768115942,18,0.870415656955482,0.055929165574528046,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06425569798474866
14223,320000,669.0508652763345,14266.875,0.6913651341533059,0.93452166508368,0.40051653176351376,0.8379256763066615,1.05,16,0.8878413674357101,0.056339031215568804,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06345619080386947
14323,320000,733.435641587185,14367.25,0.6415810938896432,0.9324841797825735,0.3356290094439906,0.8153730930558192,1.028169014084507,14,0.8587650660484146,0.05891325867400576,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06860229998070788
13945,320000,672.8082245892153,13990.0,0.6817957986076398,0.9285423908805057,0.3883693918633014,0.8354805686487792,1.0592592592592593,18,0.8904382987080377,0.05292271565507929,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05943445574147739
14232,320000,667.0508652763345,14274.625,0.7020066899781441,0.9238641511876254,0.4031407210903041,0.8180392964180737,1.0071428571428571,14,0.9009936936829455,0.0599585821300172,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06654717180641698
14150,320000,700.8498551495582,14198.0,0.6639727958454947,0.9232294824797406,0.3632344740237893,0.823922737714398,1.0070422535211268,20,0.8944375462114812,0.05394130179748607,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06030751059809844
14248,320000,695.7787873376925,14294.875,0.6713377952951833,0.9290681615078398,0.3710631765453559,0.8233143065606824,1.0142857142857142,20,0.8692815100986483,0.05662750849081512,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0651428885038506
14308,320000,685.1513703397228,14347.375,0.6790393376831292,0.9219196787148595,0.3840689979776995,0.8329508654884433,1.027972027972028,9,0.8468049831722323,0.06455458103906989,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07623311426113807
14293,320000,652.6244584051415,14332.375,0.7100360128768568,0.9333555834133793,0.422864605200548,0.8387655446957801,1.064748201438849,15,0.8809032476869004,0.052502927702605104,"(-1, 1)",diagonal,low,weak,with_diffusion,0.059601242066559194
14092,320000,668.4650788387078,14138.875,0.6920590624328302,0.9350180206990047,0.39761912969043467,0.8301965997152141,1.0071428571428571,22,0.9025137206089747,0.05990997573060194,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06638123539016941
14458,320000,733.0924958366775,14502.5,0.637304439509523,0.9214737862072799,0.33910577838772366,0.8349131525168207,1.006896551724138,13,0.8155649784241324,0.08984986071029816,"(-1, 1)",diagonal,low,weak,with_diffusion,0.11016885605351726
14082,320000,697.8792924010809,14127.625,0.6698088737476146,0.9287310795930778,0.3645175129651402,0.8124873440667754,1.0070422535211268,18,0.8813377858950066,0.055688481817596315,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06318630916413524
14387,320000,723.2346314604085,14436.0,0.6532567933171955,0.9235862863175068,0.34681534904900535,0.8127003380809428,1.0,20,0.8542244287394383,0.06929497459970259,"(-1, 1)",diagonal,low,weak,with_diffusion,0.08112033824876652
14446,320000,662.1808075912456,14484.25,0.7119592374926798,0.9259993287196125,0.4150999660712988,0.8189218132395618,1.0215827338129497,10,0.8828306926515042,0.05610794515485531,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06355459276833708
14270,320000,742.447834896005,14321.125,0.6230974002301494,0.9306381388699353,0.3264788930330112,0.8408978280872101,1.0214285714285714,20,0.9101099037805137,0.052711922924481854,"(-1, 1)",diagonal,low,weak,with_diffusion,0.057918195050423386
14267,320000,680.264068711931,14313.0,0.6878055378623585,0.9336366527237592,0.38867398285575094,0.8215880886769938,1.0287769784172662,17,0.8998979654305782,0.05607883021044216,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06231687631787218
14092,320000,681.0924958366775,14138.125,0.678933196929999,0.9386462845856363,0.3829918130537596,0.830874445193801,1.0217391304347827,16,0.912407903325387,0.0515425472777309,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05649068480213456
14225,320000,641.7371567773498,14265.25,0.7306105801506425,0.9328036749139714,0.43528618067312186,0.8154605681543292,1.102189781021898,11,0.8655398585752379,0.06020268230202705,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06955506636185013
14357,320000,688.3645737753194,14407.125,0.6814740545575442,0.9269055699419362,0.3820763577995301,0.822718974386471,1.0211267605633803,27,0.9061466922662047,0.056229963049020795,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06205392959984645
14266,320000,649.2518754031112,14305.875,0.7139698250860336,0.9393297712555093,0.42647920941771866,0.8366390855316302,1.0441176470588236,12,0.9045626359686195,0.0542592039661837,"(-1, 1)",diagonal,low,weak,with_diffusion,0.059983910244183494
14059,320000,679.8792924010809,14101.875,0.6837389542717366,0.9251453547969133,0.3833743893949808,0.8200539983499697,1.0141843971631206,14,0.8570845019439249,0.06280793270869611,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0732809105359431
14286,320000,688.8082245892153,14328.875,0.676284780780032,0.9362600563564341,0.3795118228315927,0.8297859588832637,1.0,15,0.8934280491742094,0.05437333773863273,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06085922396200758
14197,320000,662.6660889654842,14236.875,0.7004638876888194,0.9305831311125818,0.4074131499692523,0.8303544970690183,1.014388489208633,11,0.9107612885620081,0.05428809458547227,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05960738040500953
14465,320000,660.423448278365,14505.875,0.7031468616894916,0.9360365229034417,0.4179350800306168,0.8453114280096127,1.0357142857142858,14,0.8872771853875405,0.06261513682789686,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07056998405808004
14031,320000,647.5950211536187,14075.375,0.7133023095302831,0.9303880093862578,0.4217575210993203,0.8289256445153602,1.0656934306569343,22,0.8698380413898823,0.06019781723492848,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06920577667394334
14260,320000,664.2813126546339,14298.875,0.7011922204224731,0.9362038204049564,0.40719990054305183,0.8281966799165065,1.0285714285714285,13,0.9047110614931747,0.05042629687351313,"(-1, 1)",diagonal,low,weak,with_diffusion,0.05573746030062611
14326,320000,666.565583902096,14368.125,0.700910928273268,0.9286308663020383,0.4063723859029222,0.8271771445961557,1.0285714285714285,14,0.8723780472129633,0.06813091640868997,"(-1, 1)",diagonal,low,weak,with_diffusion,0.07809792626757603
14295,320000,701.6366517139616,14338.125,0.6658761354991143,0.9303598802832324,0.3659971398160372,0.8254500358510779,1.020979020979021,15,0.8735333631492814,0.06115046858831521,"(-1, 1)",diagonal,low,weak,with_diffusion,0.0700035867752712
13872,320000,659.3523804664994,13914.75,0.7069543512168283,0.9285940706384824,0.40220745406077835,0.8047618333760714,1.0354609929078014,19,0.8724568811846125,0.05490175559617017,"(-1, 1)",diagonal,low,weak,with_diffusion,0.06292775812785746
14492,320000,712.7493500861699,14535.75,0.6638297567126273,0.922824197887486,0.3595618853901995,0.8159437436972901,1.0208333333333333,11,0.8887170854607266,0.05380567461127821,"(-1, 1)",diagonal,low,weak,with_diffusion,0.060543085636059764
14321,320000,706.9919907732891,14364.625,0.6626071331464214,0.9349914976364243,0.36113964694626277,0.8225512286309679,1.0642857142857143,10,0.8294170426977596,0.07719312468676699,"(0, -1)",axis,low,weak,with_diffusion,0.0930691325508442
14265,320000,740.7493500861698,14311.25,0.6359811143265132,0.9135666523036657,0.3277516405188653,0.8103197712676673,1.2,16,0.8058954519646607,0.07983250909430593,"(0, -1)",axis,low,weak,with_diffusion,0.09906062740481462
14307,320000,691.9209229614236,14353.125,0.676713947910864,0.9248222037870795,0.37674144943074556,0.8226841846166868,1.0895522388059702,16,0.8876308715299747,0.06534285622728137,"(0, -1)",axis,low,weak,with_diffusion,0.07361489817794692
14313,320000,729.2346314604084,14364.0,0.6442218571883109,0.9369099062372604,0.3394303641966652,0.8178615271546995,1.1550387596899225,24,0.8553825931251942,0.07370434319461233,"(0, -1)",axis,low,weak,with_diffusion,0.08616535312617114
14242,320000,645.0092347159919,14285.625,0.7265280720151922,0.9305686740709377,0.43149646739235337,0.8174711707129643,1.105263157894737,20,0.8625135287909067,0.06682003857772176,"(0, -1)",axis,low,weak,with_diffusion,0.07747129331570228
14225,320000,683.2518754031112,14265.375,0.6748647368620792,0.9288411765663406,0.38400014803991556,0.8431365569578431,1.126865671641791,13,0.8602129628533295,0.06799978436454904,"(0, -1)",axis,low,weak,with_diffusion,0.07904994146913749
14377,320000,718.849855149558,14420.5,0.6528534489772969,0.9314665891547976,0.35068226568119554,0.8227774836593993,1.1374045801526718,12,0.8589642580113389,0.07732351279234574,"(0, -1)",axis,low,weak,with_diffusion,0.09001947644639367
13961,320000,715.7787873376926,14006.0,0.6509427667760295,0.9207507477895014,0.34353132056291547,0.8107383706776152,1.072992700729927,16,0.8276156198199983,0.06508593801717776,"(0, -1)",axis,low,weak,with_diffusion,0.07864271342695728
