finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
17985,320000,728.7909806465126,18033.375,0.7123362410498703,0.9447307589043069,0.4266589884048122,0.8408350733182913,1.0522875816993464,16,0.8813816285956427,0.05401771666527574,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06128754549983683
17903,320000,750.7909806465126,17950.375,0.6920539695765386,0.944706857533814,0.4001707086595448,0.8355363876999488,1.0320512820512822,14,0.9019010560091021,0.051657441362141565,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05727617349814948
17860,320000,766.3473298326168,17907.375,0.6774268108667846,0.9356789696094888,0.38316911442733026,0.8349601209459203,1.019108280254777,11,0.8813437733261725,0.05527048804362422,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06271161119688244
17882,320000,703.1341263970202,17930.0,0.7333302277350667,0.9449711119748605,0.4557364866866507,0.8474510579396234,1.025974025974026,16,0.9017923752728764,0.04779967991251063,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.053005194125806135
18143,320000,756.9331162702437,18189.125,0.6972500387660773,0.9353478476065591,0.3989391508917236,0.8205963195951808,1.0718954248366013,9,0.8748411047004908,0.05569213803626496,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06365971801854421
17802,320000,734.5483399593933,17849.0,0.7052948480988461,0.9373613244580986,0.41570283889946735,0.8356829996326984,1.051948051948052,14,0.8654174735681865,0.07234125783944062,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08359116848100112
17912,320000,743.6194077712588,17961.625,0.7065265683779953,0.9326959276135581,0.4081821953880538,0.8177057686902144,1.0512820512820513,18,0.8546121375119811,0.06024906228710727,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07049872058043713
18231,320000,785.6610383316017,18285.25,0.6689004269470052,0.9383306819931236,0.37225482302921514,0.8319886218416822,1.0246913580246915,23,0.8946799215973495,0.05132070284073223,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.057362081792452585
18151,320000,742.3473298326168,18201.25,0.6993840179127382,0.9456422912066502,0.4150465205590318,0.8485264214407382,1.0576923076923077,17,0.9068809217520726,0.04947735917275779,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05455772415762006
18126,320000,729.4772721475277,18171.875,0.7215542569966905,0.9361517161439886,0.4291272306521631,0.8242293730715572,1.0866666666666667,13,0.826966153320236,0.06649207734023228,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08040483528046372
18232,320000,746.305699272274,18284.875,0.6962131992095649,0.9451013076962836,0.4125421649792888,0.85110636446565,1.0529801324503312,26,0.8525445338086148,0.0557081594647739,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06534340114281896
18230,320000,742.6488450227815,18274.75,0.7036413571896533,0.9383937970166115,0.4163842451033304,0.8409914361124744,1.1059602649006623,11,0.8939761312794663,0.06025631196681993,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06740259595139367
18095,320000,751.7199128346472,18141.125,0.699424926340094,0.9349468842404994,0.40342422221470015,0.8246691698232188,1.0714285714285714,12,0.8912916632302105,0.05052507914181186,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05668748090686652
17901,320000,764.3473298326169,17948.75,0.6841921742504599,0.9318701002024817,0.3860668988166456,0.8247196876655148,1.0974025974025974,12,0.8703271759738248,0.06429042587615212,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07386926164199849
18275,320000,781.0752518939747,18325.375,0.6700850744954222,0.9370837221788988,0.377465253005232,0.8406536256529342,1.0576923076923077,15,0.8458211426017087,0.07295134905554748,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08624914344320164
17927,320000,745.0336213336319,17975.25,0.7000863632771682,0.9335852290433156,0.4069425103741056,0.830290030583742,1.111842105263158,15,0.8767069713669684,0.057211711490445086,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06525750719335577
17941,320000,773.4183976444823,17990.375,0.6728019823231239,0.9414977823714887,0.37793845458250414,0.834923256044196,1.0063291139240507,14,0.8527843495024227,0.061148241850012365,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07170422614543849
17882,320000,730.2051942088858,17928.0,0.706280944305198,0.9469555916491701,0.42252447589351527,0.847026296919056,1.0,11,0.8893411886690339,0.05728595101641337,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06441391869204452
18103,320000,728.6488450227816,18151.625,0.7210426146156562,0.9410472425636706,0.4296242758135667,0.8263555482091134,1.0316455696202531,19,0.8602523677528273,0.07097384103617786,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08250351140744605
18008,320000,762.1463197058401,18060.0,0.6879463785148309,0.9410109615271889,0.3907067338243378,0.8255468388912512,1.0718954248366013,17,0.9023299395049886,0.05571023562960094,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06174042685557253
18284,320000,747.1341263970202,18333.625,0.7139892611082287,0.9366434638227218,0.4127252699218079,0.8096134245101689,1.032258064516129,19,0.8333923815700389,0.07004206689618175,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08404452505820677
17975,320000,748.1046891454974,18028.125,0.6978610980894184,0.9408391717875455,0.40479549523245884,0.8311849899415195,1.0379746835443038,23,0.8245389196686815,0.06982325789272352,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08468157927679155
17985,320000,773.5189027078707,18031.5,0.6792926986212146,0.9371029142359713,0.37870397002651307,0.8207028937744762,1.1655629139072847,10,0.8463989217268576,0.06306659508769111,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07451166757044074
17901,320000,731.1341263970203,17949.875,0.7167378875815431,0.9393598440494803,0.4219657304741531,0.8214033256086911,1.0828025477707006,18,0.872184970905656,0.0567343491195194,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06504852870900515
18101,320000,767.7615433949899,18151.375,0.6891496476429211,0.930446093319493,0.38696054279191777,0.8147785866345216,1.0566037735849056,17,0.8684909144782631,0.055053329193134645,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06338964320220593
17906,320000,725.3351365237968,17951.625,0.7153382351005143,0.9452265771547043,0.42878165830928155,0.8379407705880266,1.0063694267515924,15,0.8532238597660046,0.051801787293353434,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06071300831596529
18042,320000,758.6904755831242,18090.75,0.6895906500249803,0.936010865347303,0.39494550190520766,0.8305283147315308,1.086092715231788,15,0.8956593040312708,0.05270538381046146,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.058845348419024876
18087,320000,737.4772721475277,18137.875,0.6967408197808325,0.9449578326983817,0.4190819802488695,0.8632895363655962,1.0855263157894737,23,0.8930526263874777,0.04981364994278382,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05577907557843144
18171,320000,770.0041840821092,18217.25,0.6781979971955121,0.9429218426501035,0.3861059659286832,0.8394474348668828,1.0320512820512822,8,0.8751904348441213,0.056235395463651756,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06425503893180431
18071,320000,752.9331162702437,18119.625,0.6920186021069944,0.9406806058482264,0.4016486125703355,0.8387078992785933,1.0855263157894737,14,0.8820158122282376,0.0630175995440667,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07144724467565414
18074,320000,779.317892581094,18123.75,0.6707910293481912,0.9327354837049522,0.3749977241369893,0.8334012354081101,1.00625,13,0.9098696832633427,0.05683973111047465,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06247018903477805
18453,320000,744.3473298326168,18509.25,0.7116704700499618,0.9427501814523831,0.4198048153577527,0.828875923010863,1.0379746835443038,29,0.8380157675984269,0.06501483382616201,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07758187416029241
17933,320000,728.4062043356623,17979.25,0.717732878718537,0.9399993464693004,0.4258279489307557,0.8266248939271832,1.044871794871795,15,0.8601700532091299,0.05445877633761722,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06331163952341975
18107,320000,760.6904755831245,18158.375,0.6838951664546051,0.9397832767265082,0.39434005036782327,0.8431247126203334,1.0377358490566038,20,0.8686568710406897,0.05340129714830158,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.061475709142004994
17880,320000,737.9625535217664,17927.75,0.7009091860552209,0.9492864896349051,0.4136823591923273,0.8420608920399818,1.019736842105263,15,0.8967844705364273,0.050504117318452155,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05631689550583122
18294,320000,749.7199128346471,18343.75,0.7024742670889987,0.9372624909786489,0.4101095616381242,0.8310727742715337,1.1059602649006623,20,0.8681339442488302,0.054017629334158004,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.062222690049169554
18242,320000,768.3889603929596,18291.875,0.6866698198906847,0.936789813647101,0.3893192299211003,0.8256765221566672,1.044871794871795,12,0.857470033473741,0.05832519127548027,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06802009282959556
17934,320000,704.2640687119311,17981.125,0.7323799573486883,0.9415064207453563,0.45557057060786654,0.8493423118592266,1.0379746835443038,19,0.9066014239290245,0.05385113174036833,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05939890487595814
18340,320000,748.6904755831245,18388.125,0.7028475887405984,0.9306202236955311,0.41223294291565005,0.8344885388017366,1.0125786163522013,13,0.8889454182386262,0.04823928437514046,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05426574386391768
17872,320000,762.5899705197362,17920.625,0.6764192280344848,0.9384798675071844,0.38724055838589194,0.8463479542628375,1.0253164556962024,13,0.8424275686634849,0.06484667227782409,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07697596172060658
18097,320000,728.9503602129464,18143.0,0.7152570282009234,0.9443208286164135,0.4290649658084899,0.8386848286346612,1.013157894736842,19,0.8895735108579804,0.05431161248442871,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06105354062537897
17993,320000,748.9331162702437,18044.75,0.6980055227859674,0.9407249077899567,0.4042729320958675,0.8297685050075453,1.0,20,0.8916890593847092,0.05814210054606587,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06520445656940724
18051,320000,752.447834896005,18100.125,0.6958460828730351,0.9272130013831259,0.4017340512415796,0.829683151242141,1.0061728395061729,16,0.8537989233525123,0.05393217012958001,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06316729695302363
18369,320000,765.7615433949899,18420.375,0.6764150788940239,0.9365835986805727,0.3947491711336638,0.8627692655198205,1.0649350649350648,19,0.9062458863866186,0.05081515072816847,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05607214497908346
17960,320000,718.3056992722741,18010.125,0.7257985539022512,0.9394156729020101,0.43863973098731585,0.8326754671992476,1.0443037974683544,21,0.89464844916097,0.05886535697059592,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06579719332862169
17919,320000,761.4183976444823,17967.875,0.672580005943561,0.9400927385335801,0.3894573005352577,0.8609381323065894,1.0584415584415585,13,0.865570028393862,0.061854122731011305,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07146056437026457
18254,320000,766.8326112068554,18307.0,0.6875616986324904,0.9383633614392988,0.39122436809312167,0.827565821637838,1.0389610389610389,21,0.8751221870546969,0.052842420456740605,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06038290565410821
18093,320000,751.5777772109161,18137.0,0.7043119871850749,0.9428369061620736,0.40348505797422085,0.8133871298869254,1.130718954248366,11,0.8591179426697884,0.062090128021596046,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07227194886495472
18230,320000,773.8031739553327,18281.0,0.6809245615837719,0.9298102843192106,0.383662011258252,0.82746722218028,1.0314465408805031,14,0.8367072464540403,0.060308704607706765,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07207862112261446
18039,320000,726.3056992722741,18090.125,0.7182528515500538,0.9445923895307095,0.43093575344492646,0.835329482673916,1.0125,23,0.8821730962476156,0.06205261252376339,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07034063132021195
18018,320000,720.5483399593933,18064.625,0.7166173349722537,0.9528635290704575,0.4372326354801417,0.8514084411043037,1.026143790849673,13,0.8641714154355941,0.05304260986674347,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06137973198292705
17933,320000,739.2762620207512,17980.625,0.7021767420010457,0.9415295395933969,0.4134291789349975,0.8385099959288029,1.0580645161290323,13,0.8585133599933732,0.06999011486485934,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08152478240455058
17801,320000,728.0630585851546,17847.5,0.7082209472913612,0.9449058601634625,0.42310607696114033,0.8435517432558521,1.1232876712328768,14,0.8340611425326426,0.06288452286469946,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07539557912235235
18164,320000,764.8326112068555,18216.625,0.6850044998209277,0.9342996903469012,0.3913316622941975,0.833984806789019,1.0193548387096774,20,0.8971892628073512,0.05321586831373678,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.059313982589606115
18124,320000,756.0041840821093,18175.75,0.694443368297594,0.9459577264122098,0.39962606470934775,0.8286671760699196,1.0573248407643312,19,0.7950490372794301,0.07718329944425706,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.09707992315589711
18176,320000,767.9036790187209,18230.125,0.6826034035754751,0.9414016356934914,0.3884955190461378,0.8337754724371877,1.064102564102564,22,0.8086663617937581,0.07699651706731803,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.09521419550150051
17910,320000,742.447834896005,17960.875,0.6995040100888795,0.9455269305432172,0.40945432624212724,0.8368065040810836,1.12,20,0.8419352536157931,0.0642079522301548,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07626233959726232
17929,320000,756.4478348960051,17979.375,0.692808063790636,0.9380992134406428,0.394844857740589,0.8226225654619033,1.044871794871795,18,0.8493453132812733,0.07378774023080477,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08687601977308947
17777,320000,714.0214280248119,17819.625,0.7163473718571917,0.9506905589159126,0.4392238696452289,0.8559306732088782,1.0324675324675325,11,0.879879635859889,0.05954115785137155,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06766966233192015
18084,320000,738.891485709901,18129.0,0.7038559381331237,0.9456594029967529,0.4172750219121123,0.8422767850591867,1.0588235294117647,11,0.857193210600346,0.06565234397451686,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07658990197616757
17936,320000,750.3473298326169,17989.75,0.6914145773398154,0.9375582236177794,0.4015228906722325,0.8399109551766163,1.0649350649350648,24,0.8512596283412376,0.07258263054211089,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0852649745454806
18231,320000,755.1341263970203,18280.375,0.7027346900907334,0.9281910673597492,0.4028531551711111,0.8157629632947992,1.0897435897435896,19,0.8580483465292861,0.05533598795399325,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06449052454657295
18009,320000,707.8204178980353,18053.875,0.7362661693376844,0.9421031003150541,0.45282888605520877,0.8353422191344082,1.0986842105263157,12,0.8899723618053595,0.05515271421898103,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.061971266284158104
18264,320000,758.0041840821092,18317.375,0.6924784823098117,0.9407999486389317,0.40061748000409864,0.8354439703772918,1.1066666666666667,22,0.8955450116607374,0.060581662708427034,"(-1, 0)",axis,rich,weak,with_diffusion,0.0676478143695779
18671,320000,799.9453095790637,18726.75,0.6679404131029902,0.927061094918967,0.3677491555816965,0.824282809169135,1.0245398773006136,21,0.8884501293566529,0.06092114035797028,"(-1, 0)",axis,rich,weak,with_diffusion,0.0685701294253676
18403,320000,787.8031739553328,18456.5,0.6719785929447399,0.9361297439864068,0.3737005686151367,0.8275855184570806,1.0193548387096774,19,0.8903180142657456,0.05502837612880365,"(-1, 0)",axis,rich,weak,with_diffusion,0.06180755106273584
18153,320000,758.9331162702438,18203.75,0.6917633198313482,0.9385734817383234,0.3971583693713998,0.8299437495774751,1.038709677419355,18,0.8863806935404356,0.05326844703267415,"(-1, 0)",axis,rich,weak,with_diffusion,0.060096578615567636
18331,320000,770.4894654563478,18384.0,0.6815722358432913,0.9379890940399885,0.38914948943394356,0.8377080389687123,1.0063291139240507,20,0.9063313707126243,0.050934062718577665,"(-1, 0)",axis,rich,weak,with_diffusion,0.05619805775731846
18256,320000,743.6194077712589,18307.75,0.7072023513278347,0.9426112923882893,0.4160479682442784,0.8318710555821874,1.0463576158940397,22,0.8821084321933015,0.05078596710589859,"(-1, 0)",axis,rich,weak,with_diffusion,0.05757338355741913
18288,320000,747.3767670841395,18339.125,0.6958647669527707,0.9457178954967963,0.4125810608120301,0.8520392324893025,1.0789473684210527,21,0.902453611841308,0.060192019572944164,"(-1, 0)",axis,rich,weak,with_diffusion,0.06669818679115512
18171,320000,771.0752518939748,18223.125,0.6766265845271245,0.9370540821967116,0.3851582363385278,0.8412809892616004,1.0063291139240507,17,0.8865873887249361,0.05160865033532966,"(-1, 0)",axis,rich,weak,with_diffusion,0.05821044940595388
18004,320000,723.1341263970202,18052.875,0.7172375460618062,0.9377325290722212,0.4338289445919177,0.8433201790573956,1.0382165605095541,17,0.9026381811728739,0.0548532201524772,"(-1, 0)",axis,rich,weak,with_diffusion,0.06076988686784974
18408,320000,747.6194077712589,18462.625,0.6998254683189146,0.9396993237010033,0.41508991215467245,0.8475448553818673,1.0592105263157894,28,0.896673935956415,0.05660955951022135,"(-1, 0)",axis,rich,weak,with_diffusion,0.06313282592500045
18295,320000,796.3889603929597,18350.625,0.6659527661441833,0.9302642418097713,0.3635886035303685,0.8198292474118093,1.0254777070063694,23,0.9127218966942976,0.05175239705261012,"(-1, 0)",axis,rich,weak,with_diffusion,0.056701167398357934
18167,320000,746.9747468305864,18223.375,0.6991858455666751,0.9425071114559089,0.41041841295586545,0.8395403636352978,1.0392156862745099,25,0.908121419066951,0.051309535593951634,"(-1, 0)",axis,rich,weak,with_diffusion,0.05650074375150142
18006,320000,757.1757569573631,18054.5,0.6905947293913572,0.9377986702680241,0.39573269150290685,0.8297655689376894,1.0318471337579618,13,0.8888707701890718,0.053152947005477715,"(-1, 0)",axis,rich,weak,with_diffusion,0.05979828428172022
18318,320000,751.1341263970203,18364.875,0.7028452118951456,0.9435546022041257,0.4090372435773493,0.8280250431437811,1.0,14,0.8893766231972011,0.06055144033606804,"(-1, 0)",axis,rich,weak,with_diffusion,0.06808301315408197
