finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,149579,556.4406922210676,10034.75,0.7195280299234843,0.9169912616368725,0.40726647040601294,0.7866530355188451,1.2990654205607477,12,0.7899745541489779,0.10260361779765532,"(0, 1)",axis,rich,strong,with_diffusion,0.12988218070921023
10000,145808,545.1686142824253,10035.75,0.7218798691049761,0.9275291997365959,0.4243244017532504,0.8142694587231145,1.201834862385321,12,0.8075409539739142,0.09221757429903851,"(0, 1)",axis,rich,strong,with_diffusion,0.11419553874665457
10000,142897,569.5117600329331,10034.625,0.6913768699391668,0.9198377505070297,0.38878152460093335,0.8133471070998265,1.233644859813084,11,0.810951373680445,0.09619151708615671,"(0, 1)",axis,rich,strong,with_diffusion,0.11861564109522174
10000,143163,540.6417023478441,10033.25,0.7413751549618671,0.9194904575343094,0.43135259387280983,0.7847952364698834,1.3689320388349515,13,0.7885454009355783,0.10150040063594394,"(0, 1)",axis,rich,strong,with_diffusion,0.12871852466011174
10000,144135,551.2691193458138,10033.875,0.7170791784969247,0.9221040297753067,0.41490743771963756,0.8068949466406881,1.2830188679245282,10,0.7995040797774079,0.0923981318752651,"(0, 1)",axis,rich,strong,with_diffusion,0.11556930628920607
10000,142647,548.0559159102172,10031.0,0.7302768345354747,0.9105949368524969,0.4196665497090759,0.786917684844887,1.3461538461538463,8,0.7929019557741108,0.10371050406989324,"(0, 1)",axis,rich,strong,with_diffusion,0.13079864832549265
10000,147553,508.84271247462055,10028.5,0.7649128828389121,0.9433039388594944,0.48671947597521525,0.8318686809685055,1.2673267326732673,7,0.8466266098385591,0.08638552642425824,"(0, 1)",axis,rich,strong,with_diffusion,0.10203497671863972
10000,146912,552.0975464705599,10033.0,0.7133662622235633,0.930079491992862,0.4136271541912029,0.8128004022467864,1.3366336633663367,8,0.829514390035574,0.09782080948267517,"(0, 1)",axis,rich,strong,with_diffusion,0.1179253918409783
10000,142736,562.1391770309027,10034.125,0.709212605210992,0.9159820165228901,0.399026431145438,0.7933206737069802,1.3663366336633664,6,0.7967696758873487,0.1003122336999588,"(0, 1)",axis,rich,strong,with_diffusion,0.1258986589672138
10000,145893,555.8549057834407,10032.5,0.7122171443478874,0.9241114091950582,0.40803380621677093,0.8043985871105706,1.238532110091743,7,0.7999212866801103,0.09286239310013816,"(0, 1)",axis,rich,strong,with_diffusion,0.11608941360410874
10000,143053,563.9970414071718,10036.875,0.7026480368295065,0.9258362447680653,0.3965105324437746,0.8031174337643724,1.2692307692307692,14,0.8156662731624174,0.09294671992475385,"(0, 1)",axis,rich,strong,with_diffusion,0.11395189795501828
