finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,168709,644.6072144624387,10047.75,0.6303575811226341,0.9072460496613995,0.3038703745092177,0.7647410454890193,1.2072072072072073,21,0.8236877382663444,0.09254853187381233,"(1, 0)",axis,low,extraStrong,with_diffusion,0.11235875875559799
10000,170304,634.6072144624386,10046.25,0.6195351433886963,0.9122795069127563,0.313475667136299,0.8167176504517457,1.18348623853211,18,0.8414129543020098,0.08527138355186009,"(1, 0)",axis,low,extraStrong,with_diffusion,0.10134308381619413
10000,160397,639.979797464469,10044.5,0.6195120247190066,0.9103020141831116,0.30818085652971233,0.8029826784320288,1.1327433628318584,18,0.8473295718120688,0.07503646469468783,"(1, 0)",axis,low,extraStrong,with_diffusion,0.08855640967919663
10000,166435,635.4356415871848,10043.625,0.6237841397328986,0.9087505796396621,0.3125771388344319,0.8033199546671353,1.076271186440678,12,0.8189691598034236,0.08064256874563185,"(1, 0)",axis,low,extraStrong,with_diffusion,0.09846838282040854
10000,166199,564.3401871576792,10040.375,0.7066246642917489,0.914788451682706,0.39616658513426073,0.7934147275415943,1.2110091743119267,22,0.8428214668662952,0.09360504379634531,"(1, 0)",axis,low,extraStrong,with_diffusion,0.1110615325738906
10000,166272,600.0803025278573,10045.25,0.6586124297792403,0.921730553070447,0.3505515331784755,0.8081500895393808,1.1481481481481481,22,0.798708284536056,0.10408431708257464,"(1, 0)",axis,low,extraStrong,with_diffusion,0.13031581003699477
10000,170622,608.2224381515882,10049.0,0.6549134321536896,0.913047428675268,0.34135623091399847,0.7958661599189284,1.3173076923076923,27,0.7896600107350638,0.10661203726108281,"(1, 0)",axis,low,extraStrong,with_diffusion,0.13501004965648675
10000,167829,645.6366517139614,10043.875,0.6197480166185442,0.9028405132699612,0.3027853162379963,0.7883235829633781,1.1891891891891893,16,0.8193959862256015,0.08073571590920167,"(1, 0)",axis,low,extraStrong,with_diffusion,0.09853076811017351
10000,165805,614.707719525827,10044.625,0.649447425873363,0.9060435223813282,0.3340459860983538,0.7919873740244824,1.1339285714285714,17,0.8540608186531015,0.085441557884912,"(1, 0)",axis,low,extraStrong,with_diffusion,0.1000415380483767
10000,165683,666.0630585851546,10049.75,0.6007419705964808,0.9085135715415734,0.2846652322775772,0.7887846999177333,1.176991150442478,21,0.8077574565441763,0.10610483314824716,"(1, 0)",axis,low,extraStrong,with_diffusion,0.13135729331697513
10000,159637,603.5950211536187,10046.375,0.6519348297570637,0.9148245953513784,0.3465197173385147,0.8153040198148727,1.1441441441441442,26,0.8157065518411504,0.09050965243201707,"(1, 0)",axis,low,extraStrong,with_diffusion,0.11095859439614113
10000,163497,606.2224381515882,10042.375,0.6510418707638784,0.9287745664739885,0.3433857628601337,0.8101481488207211,1.2222222222222223,14,0.831229688224507,0.0815371361538608,"(1, 0)",axis,low,extraStrong,with_diffusion,0.09809218475824989
10000,167558,608.9087296526035,10045.875,0.6504238713431401,0.9120591039084843,0.3404812754969266,0.804822833516753,1.1944444444444444,22,0.8089768005579968,0.0932184762019076,"(1, 0)",axis,low,extraStrong,with_diffusion,0.11523009823966468
10000,173087,635.1513703397227,10050.75,0.6268301588375963,0.9157232990911783,0.31307894073869946,0.7968087389398179,1.2777777777777777,30,0.7878658892902465,0.09191325529035993,"(1, 0)",axis,low,extraStrong,with_diffusion,0.11666104160590138
10000,167256,621.7371567773498,10041.25,0.6420099993322926,0.9075400501615564,0.32642544013408503,0.7919548335949,1.25,13,0.8288163913315664,0.08901687328632951,"(1, 0)",axis,low,extraStrong,with_diffusion,0.10740240446176032
10000,165705,594.9087296526035,10041.125,0.6569382938542497,0.9211407471962938,0.3565262851376213,0.8261185945921343,1.0695652173913044,13,0.8574692092612773,0.06620273491182568,"(1, 0)",axis,low,extraStrong,with_diffusion,0.07720712790242386
10000,167671,650.3645737753194,10047.625,0.6166069803831238,0.9066617036635987,0.29851044275753247,0.7851319571951698,1.2735849056603774,22,0.8232839289330303,0.09562666923289793,"(1, 0)",axis,low,extraStrong,with_diffusion,0.11615272188882561
10000,167754,597.6955262170069,10040.125,0.6623884908715311,0.9194885179842938,0.3531742028537344,0.8049398302689522,1.2,15,0.8476350220992364,0.08018018768218076,"(1, 0)",axis,low,extraStrong,with_diffusion,0.09459282072089006
10000,168194,603.7371567773497,10043.25,0.654858620669705,0.9155613291398879,0.34624884001235284,0.8074083363139728,1.1545454545454545,17,0.7864606861121725,0.09414891025245448,"(1, 0)",axis,low,extraStrong,with_diffusion,0.11971216351306092
10000,170956,629.0508652763347,10044.625,0.632297450016843,0.9048294654821021,0.31898632382626213,0.7978646116244538,1.1891891891891893,18,0.8471707066045735,0.09305112219449993,"(1, 0)",axis,low,extraStrong,with_diffusion,0.10983751145910738
10000,159472,648.6072144624387,10045.5,0.6119556213221159,0.9130716355166733,0.3000667482533697,0.8012683988409244,1.2201834862385321,17,0.8020574829916892,0.0931263418494782,"(1, 0)",axis,low,extraStrong,with_diffusion,0.11610931114577377
10000,171604,594.0803025278572,10048.75,0.6677147660768451,0.9143955593976069,0.3577928022765468,0.8025084955572572,1.1727272727272726,26,0.816194869379104,0.0883503052422289,"(1, 0)",axis,low,extraStrong,with_diffusion,0.10824658247293169
10000,166106,591.7371567773496,10042.25,0.6706984609880722,0.9160338418736175,0.36039869651508366,0.8011772191569319,1.1851851851851851,15,0.7616686946925383,0.10491404489652963,"(1, 0)",axis,low,extraStrong,with_diffusion,0.1377423617743409
10000,168764,637.8792924010808,10047.625,0.6222475563147726,0.9054463531399606,0.3103103593789784,0.8014378971583328,1.18348623853211,22,0.8418126419519308,0.08620198257682342,"(1, 0)",axis,low,extraStrong,with_diffusion,0.10240043720054483
10000,162538,601.9381669041262,10043.875,0.6674228020983815,0.9036223164381867,0.3483432507615175,0.7819974203676624,1.3592233009708738,22,0.7910192545483652,0.11461115994254475,"(1, 0)",axis,low,extraStrong,with_diffusion,0.14489048058379103
10000,165040,635.7787873376925,10046.0,0.6286866366814932,0.9116152450090744,0.3123136533051939,0.7901735939366876,1.1727272727272726,18,0.8463768884338645,0.08439223746625416,"(1, 0)",axis,low,extraStrong,with_diffusion,0.0997099975430727
10000,166236,597.5533905932758,10038.125,0.6606551004667333,0.9277701399078064,0.3532718507050661,0.8093930092157814,1.2857142857142858,13,0.8058546268151475,0.10441721254123852,"(1, 0)",axis,low,extraStrong,with_diffusion,0.12957326181014836
