finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,131621,562.1391770309028,10038.125,0.6891604928530187,0.9236723755190301,0.39918549889918636,0.8404928254063636,1.0084033613445378,14,0.9031931295985856,0.05915927647996731,"(0, 1)",axis,rich,weak,with_diffusion,0.06550014004896164
10000,133390,548.1391770309027,10039.75,0.7077550454855008,0.926571530749974,0.41990502876321545,0.8382723233825488,1.0803571428571428,17,0.747646344371949,0.10919126328852136,"(0, 1)",axis,rich,weak,with_diffusion,0.1460466758253812
10000,132162,622.1219330882,10044.875,0.6281352167682477,0.9170365974734391,0.3261394805331363,0.8266032129278581,1.0608695652173914,17,0.8770931884218165,0.05573570006547982,"(0, 1)",axis,rich,weak,with_diffusion,0.06354592738973033
10000,129767,608.5239533417531,10039.375,0.6517293640367735,0.915395837607422,0.34069141077096693,0.8020964736258019,1.0,13,0.8382919603676227,0.06262228806424705,"(0, 1)",axis,rich,weak,with_diffusion,0.0747022410149142
10000,132417,552.381817718022,10038.125,0.7051365647173216,0.9351056149421272,0.4134126046193898,0.8314521157089356,1.0427350427350428,13,0.8797562341160295,0.06412063704681403,"(0, 1)",axis,rich,weak,with_diffusion,0.07288454978809195
10000,133637,553.7544007200523,10038.75,0.6944126387248662,0.9252090965645953,0.41139131763088044,0.8531391824019147,1.0701754385964912,18,0.8827036778279252,0.05926316877437724,"(0, 1)",axis,rich,weak,with_diffusion,0.06713823705845036
10000,129929,557.8965363437834,10036.375,0.7038512782436012,0.9219101639645433,0.4052093087457022,0.8179327664288684,1.0869565217391304,11,0.8539310844485668,0.06730488201805786,"(0, 1)",axis,rich,weak,with_diffusion,0.07881769763835281
10000,130700,561.796031280395,10037.375,0.6992187626560911,0.9311324474129734,0.39964343222650794,0.817422397124426,1.0084745762711864,11,0.8821151387365944,0.06046542398404811,"(0, 1)",axis,rich,weak,with_diffusion,0.06854595429645324
10000,128815,558.967604155649,10037.375,0.7029366782604407,0.9293112826507112,0.40369812943545463,0.8170042721779412,1.0789473684210527,12,0.875278743289561,0.06389884281217777,"(0, 1)",axis,rich,weak,with_diffusion,0.07300399250189338
10000,131850,585.5950211536185,10041.125,0.6699022357628441,0.9221453088588123,0.3679573533242148,0.8199259503908998,1.0769230769230769,15,0.8623056647308973,0.0659455174805993,"(0, 1)",axis,rich,weak,with_diffusion,0.0764758022332825
10000,130244,538.5828278447985,10039.5,0.7284544255759285,0.9351248137108793,0.4349275751485197,0.8196192904039966,1.0344827586206897,19,0.8852447136672689,0.059470903705840225,"(0, 1)",axis,rich,weak,with_diffusion,0.06718018508065687
10000,133290,568.4823227814104,10035.25,0.6945129338855338,0.9211933448078027,0.3902151537334989,0.8089905618559403,1.0782608695652174,9,0.8778500635079914,0.062274259639123614,"(0, 1)",axis,rich,weak,with_diffusion,0.07093951715429443
10000,128464,550.8254685319179,10035.375,0.6994265855166284,0.9363650147540793,0.4156381898113457,0.8496326096941257,1.0608695652173914,10,0.8870246484580047,0.058317714584017175,"(0, 1)",axis,rich,weak,with_diffusion,0.06574531461487135
10000,132754,535.0264786586944,10033.875,0.7222699529094616,0.9356357744804354,0.4404818301529153,0.8443624320158463,1.0442477876106195,11,0.8635555684137107,0.068993159162525,"(0, 1)",axis,rich,weak,with_diffusion,0.07989429017203892
10000,131862,601.2518754031111,10040.5,0.6568276076570977,0.9242098238427817,0.34902160913454217,0.8090018581192887,1.0521739130434782,13,0.8951836696303328,0.059784197982964755,"(0, 1)",axis,rich,weak,with_diffusion,0.06678428127230328
