finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,165877,605.0508652763347,10047.625,0.6392465782525439,0.9290775223366506,0.3448970733610406,0.8440198975315472,1.0168067226890756,24,0.9032132456088062,0.05843441129145285,"(-1, -1)",diagonal,low,no,with_diffusion,0.06469614077909745
10000,164043,609.1513703397228,10044.625,0.6400533802483367,0.926679351899902,0.34016775252584214,0.8303491580252642,1.0683760683760684,19,0.8530329801716472,0.05966608635475266,"(-1, -1)",diagonal,low,no,with_diffusion,0.06994581422015671
10000,162946,602.7665940288724,10040.625,0.6569539563986961,0.9213695801789401,0.3472739930919049,0.8046414406911729,1.0434782608695652,15,0.8301971185115254,0.060941065781250914,"(-1, -1)",diagonal,low,no,with_diffusion,0.07340553757945244
10000,168131,627.7787873376924,10046.0,0.6270469167190542,0.9218205175261516,0.3203242103879182,0.8146849450801517,1.0085470085470085,18,0.861904112850656,0.06021624961013708,"(-1, -1)",diagonal,low,no,with_diffusion,0.06986420961721397
10000,161490,583.2102448427682,10041.375,0.6775626373196214,0.9223059082872167,0.3709819346385844,0.8080790771663001,1.0168067226890756,19,0.865860187271192,0.07361266128978411,"(-1, -1)",diagonal,low,no,with_diffusion,0.08501679875336297
10000,160948,578.6244584051414,10042.0,0.6756002537429122,0.9130854824227408,0.37690899881255513,0.8257658120364813,1.0512820512820513,19,0.8689101406307476,0.06527485692580105,"(-1, -1)",diagonal,low,no,with_diffusion,0.07512267825349306
10000,167928,578.0386719675146,10043.0,0.6819455651942337,0.9112809926729125,0.3777109170933823,0.8121946392520419,1.0521739130434782,22,0.8940414530236512,0.06224454018127073,"(-1, -1)",diagonal,low,no,with_diffusion,0.06962153708953817
10000,162191,554.1391770309027,10040.625,0.7011488642461586,0.9260647005925892,0.41089693380118514,0.835819368221618,1.0608695652173914,19,0.827035813037873,0.07352051740577811,"(-1, -1)",diagonal,low,no,with_diffusion,0.08889641324687271
10000,160902,592.4234482783648,10044.875,0.6584655028919938,0.9230194920802656,0.3596581626800411,0.8295142805957724,1.0434782608695652,22,0.8763766139462462,0.06144558870899078,"(-1, -1)",diagonal,low,no,with_diffusion,0.07011322270719518
10000,165078,621.7371567773497,10045.5,0.6387262474476142,0.9154639175257732,0.3265636010324364,0.800457448174907,1.0256410256410255,21,0.8596254852225097,0.06272355411484001,"(-1, -1)",diagonal,low,no,with_diffusion,0.07296614071255035
10000,163952,574.6244584051414,10037.875,0.6819921914854218,0.9252030646926667,0.38201765323452785,0.8213431281921423,1.0608695652173914,12,0.8470469341705903,0.06184737554307534,"(-1, -1)",diagonal,low,no,with_diffusion,0.07301528764003487
10000,164507,573.9381669041262,10046.5,0.6840034481195939,0.9080042930576738,0.3832608337174048,0.8191772032979896,1.0,26,0.8565566284697469,0.06278391371936896,"(-1, -1)",diagonal,low,no,with_diffusion,0.07329803031415856
10000,169017,580.7249634685296,10037.0,0.6745114333387863,0.9290937702490049,0.3740010293549695,0.822042301146619,1.0695652173913044,12,0.8351002959915848,0.060015646196314984,"(-1, -1)",diagonal,low,no,with_diffusion,0.07186639315587041
10000,164331,601.3523804664992,10038.5,0.6518472553948287,0.924397992541093,0.3488354541957348,0.8209731162665838,1.0165289256198347,11,0.8742887699746549,0.0599771180439501,"(-1, -1)",diagonal,low,no,with_diffusion,0.06860103904307133
10000,165461,615.9381669041262,10043.875,0.6303108985285268,0.925457540052751,0.33268784259903195,0.8373890890247712,1.0,22,0.8651653497850273,0.06923422594776243,"(-1, -1)",diagonal,low,no,with_diffusion,0.0800242704645597
10000,169008,543.7544007200523,10040.125,0.7151706723569788,0.9405489589920139,0.4267204086222932,0.8343034143511989,1.017391304347826,21,0.8633224079618053,0.06877460317733607,"(-1, -1)",diagonal,low,no,with_diffusion,0.07966271064329743
10000,166235,547.1686142824253,10037.875,0.7122221876630203,0.9309845112224077,0.42131729850225136,0.8305739250670285,1.0347826086956522,16,0.8707994038336296,0.06679035783479569,"(-1, -1)",diagonal,low,no,with_diffusion,0.07670005002387013
10000,164824,615.1513703397229,10046.0,0.6371574332272633,0.9151550347874605,0.33360998929006375,0.8217610225781166,1.0973451327433628,22,0.8702444442804308,0.07480230257045652,"(-1, -1)",diagonal,low,no,with_diffusion,0.08595550717052547
