finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,147829,563.5533905932758,10034.25,0.7339235808446913,0.9336031541118593,0.39703120977976664,0.7370941486386446,1.6210526315789473,6,0.7058013538945145,0.13673211994550058,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.19372606639393877
10000,149413,563.8549057834407,10030.125,0.718838919403839,0.91537662989539,0.3964436653423705,0.7672171768085837,1.5869565217391304,3,0.7322725275174707,0.14181165421654882,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1936596675247597
10000,151336,538.2985565973365,10030.75,0.7390065005240791,0.9306581617860249,0.4350075953351973,0.7965266716585211,1.4329896907216495,7,0.803759972500309,0.12171367954490654,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15143038184183744
10000,148293,555.9970414071718,10034.375,0.7263487627315531,0.922934535169813,0.40790143207953006,0.7731519007106421,1.53125,9,0.7487559063045494,0.13031274832453296,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17403902557201265
10000,151310,537.4701294725903,10032.0,0.7422158163688478,0.939248891125493,0.4364039992309364,0.7921880963346064,1.4,10,0.7865592555088272,0.11058195141899309,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1405894732590202
10000,149554,576.5828278447987,10033.0,0.6956846816726853,0.9173343086048664,0.37924273387487634,0.7835963190727143,1.4895833333333333,6,0.782426154065907,0.12960007212916724,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1656387269976797
10000,143567,546.8843430349634,10032.0,0.7375645086048421,0.9221011995036537,0.42150856860748603,0.7748299273389043,1.3786407766990292,9,0.7366564186364273,0.13415640973493287,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.18211530686620547
10000,151941,571.6538956566642,10033.375,0.7091775554663474,0.9264748317693364,0.38582518542842054,0.7671505645619255,1.5625,6,0.7640927483269104,0.13677061996685863,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17899740609544762
10000,147434,580.8670990922607,10037.75,0.6970220916156904,0.9249890570645287,0.3738459519348839,0.7694840045189445,1.4895833333333333,11,0.7839915240696205,0.1306682862746382,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1666705343909235
10000,152957,560.0559159102173,10029.875,0.7136887873689549,0.9368461610311974,0.40183023042691357,0.7889052732914321,1.443298969072165,6,0.7963850808190587,0.12842349645557735,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1612580390424913
10000,148059,536.5411972844558,10030.625,0.7437657510063133,0.9277200365330589,0.4378564083606961,0.7915153802281688,1.4158415841584158,6,0.7321425056122327,0.10972173496621176,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1498639050801458
10000,149953,534.2985565973364,10034.625,0.7582274667315938,0.9268042070263344,0.4417158766265979,0.7683232653142764,1.5698924731182795,14,0.7636812850310944,0.13168578492897817,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1724355271107847
10000,150019,586.4823227814103,10033.125,0.6807741020690349,0.93033903216459,0.36655254060614767,0.790915673438596,1.42,5,0.8027293877691749,0.12152584442006874,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1513908002767846
10000,151553,562.4406922210676,10031.5,0.7163016579918351,0.9317110548679963,0.39849444650471066,0.7766589665594233,1.5698924731182795,6,0.7535247328503312,0.13734315072250883,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.18226760812878137
10000,152521,547.955410846829,10030.75,0.7314038466693192,0.9302697626969314,0.419810049821172,0.7847626964453741,1.5698924731182795,6,0.7231013904186178,0.13750536189172657,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.19016055523295564
10000,149417,562.6833329081868,10033.375,0.7120071561427934,0.9268385621745205,0.3982252613797043,0.78552513998678,1.4183673469387754,9,0.7714130053773989,0.12484461399847208,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16183887635831892
