finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
17404,320000,735.435641587185,17445.875,0.6928260953956387,0.9435813186218833,0.40533422326398155,0.8444322273033411,1.0064102564102564,9,0.8826348601172056,0.056343896333334836,"(-1, 0)",axis,rich,no,with_diffusion,0.06383601971697889
17506,320000,740.891485709901,17549.5,0.6862785522181842,0.9325725520933662,0.4017588051395948,0.8530304830135345,1.0529801324503312,8,0.8815555286890665,0.06441790037159227,"(-1, 0)",axis,rich,no,with_diffusion,0.07307299231324214
17375,320000,730.0630585851547,17421.75,0.7019935616483942,0.9378381288186688,0.41075314207149244,0.8335173346230746,1.0472972972972974,15,0.9090345244182431,0.05179089010278745,"(-1, 0)",axis,rich,no,with_diffusion,0.05697351278922238
17488,320000,745.9209229614237,17531.5,0.6863631774222386,0.9435366140805275,0.39595274820422965,0.8404955327188192,1.0326797385620916,11,0.9266118082784552,0.04870485401638177,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05256230665446637
17394,320000,718.7493500861699,17440.75,0.703287416336016,0.9404112774404012,0.4242482806014382,0.8577374991182889,1.0253164556962024,17,0.9049447692244856,0.0558392826022543,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06170463049375613
17212,320000,697.2935059634539,17252.5,0.7306641594364655,0.9450382411141619,0.44589300463286735,0.8352087765094847,1.0064935064935066,9,0.8967028818930768,0.05003020351633942,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0557935125743301
17471,320000,737.9625535217665,17519.125,0.6900685275938643,0.9373277868435836,0.40425334807687957,0.8489247278074482,1.026143790849673,16,0.8456567196636098,0.061387275304378305,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07259124639699817
17720,320000,750.9331162702437,17768.625,0.6883457071983026,0.93224685204617,0.3959689860088375,0.8356952906226321,1.0526315789473684,14,0.9030995968719456,0.05289129074251768,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05856639835264744
17580,320000,698.5067093990505,17627.0,0.7368584580865434,0.9424817206025852,0.4539908547844485,0.8361399200423402,1.0733333333333333,18,0.9094570849610647,0.05108548904878044,"(-1, 1)",diagonal,rich,no,with_diffusion,0.056171412476232994
17378,320000,728.3056992722741,17423.125,0.7042965859673262,0.9319608721524997,0.4127703555548663,0.8321417906912514,1.006578947368421,11,0.8985189284787268,0.05276972689859426,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0587296775015504
17521,320000,764.0630585851547,17567.25,0.6743258727094301,0.9347948995949209,0.37814228182522985,0.8316021324342012,1.0379746835443038,14,0.8890157436709463,0.05785981351167644,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06508300209933318
17602,320000,730.9919907732892,17644.75,0.7061846121331179,0.9440743713215624,0.4149541728767737,0.8320772275817373,1.0130718954248366,8,0.8515589144714787,0.06263853342376544,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07355748658052877
17452,320000,681.2935059634539,17496.5,0.7531300278267539,0.9438053753725406,0.4736881785492947,0.8351271818122753,1.0130718954248366,17,0.8996341323801639,0.050505688866035944,"(-1, 1)",diagonal,rich,no,with_diffusion,0.056140254185790994
17758,320000,737.1341263970202,17802.0,0.7121640996959736,0.9377370417193426,0.41170451063635616,0.811755932215041,1.0394736842105263,8,0.8664108842749624,0.057716931665933766,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06661612026519376
17502,320000,732.7493500861699,17549.375,0.6971020606899326,0.9434196821556967,0.41073398084896,0.8452163729211079,1.0065359477124183,18,0.9163895341346402,0.04834144565232801,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05275207087341687
17387,320000,729.7199128346471,17436.75,0.6983905743497301,0.9433365117364225,0.4114935287118253,0.8436576928366644,1.0196078431372548,20,0.8896604833504225,0.05562703530869789,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06252613929665496
17609,320000,713.293505963454,17650.0,0.7232840001671336,0.9403491012739998,0.4359312808762649,0.8332979574347823,1.0063291139240507,10,0.8652218993011502,0.057075128357021734,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06596588505575504
17562,320000,733.5361466505733,17603.0,0.7083897793063418,0.9233089213944309,0.4111057147332021,0.8192358347777524,1.0127388535031847,9,0.8848852380119596,0.0548014537417699,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06193057742141839
17274,320000,703.7787873376926,17319.375,0.7235863624912355,0.9436037483995751,0.43940979588173856,0.8392454364969778,1.0326797385620916,17,0.9246825087170545,0.050911915695026795,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05505880690407375
17478,320000,722.4062043356622,17523.25,0.7048708871985717,0.9471323077338847,0.4219505783996241,0.8492634612919747,1.0454545454545454,13,0.8998591993461063,0.05020497946041797,"(-1, 1)",diagonal,rich,no,with_diffusion,0.055792038906642326
17676,320000,720.9919907732891,17718.125,0.7092245743855301,0.9445321818630097,0.4283184129262976,0.8515285115701532,1.0263157894736843,7,0.9186020632849405,0.052112566604940375,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05673029561743496
17541,320000,713.1930009000657,17583.375,0.7231282604449978,0.9385683974538612,0.4344081429473317,0.8307441439976077,1.0451612903225806,11,0.8806632127807119,0.057006645309379815,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06473149381291876
17504,320000,738.305699272274,17550.125,0.7001186466353444,0.9389110314573079,0.40459232141892637,0.8254187823952907,1.0392156862745099,13,0.8851359790849079,0.05860585996007119,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06621113743524523
17338,320000,702.565583902096,17376.875,0.7263603743663491,0.9350889583963946,0.44239254322810684,0.8385008563705789,1.0129870129870129,8,0.9214292586405596,0.04989183723018799,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05414613955692751
17397,320000,732.849855149558,17440.5,0.701882754603414,0.9382098404308971,0.40807386638910786,0.8283419178146983,1.0,12,0.8954069971884292,0.052576916656633846,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05871845632402354
17270,320000,729.0924958366775,17314.75,0.6956635887272231,0.9444902801737364,0.4093179899687032,0.8457894957074935,1.0536912751677852,14,0.8842759384191957,0.05088812372481055,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05754778742004712
17317,320000,729.4772721475277,17361.875,0.7011126492663594,0.9419036768794673,0.409999151858519,0.8340793192617925,1.0335570469798658,11,0.8667720062729491,0.0759043938230543,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08757134895188548
17675,320000,734.2224381515884,17716.875,0.6941879695548595,0.9414792919060746,0.41299203879177493,0.8570132055596721,1.0129032258064516,13,0.9007737396498271,0.0506445705016516,"(-1, 1)",diagonal,rich,no,with_diffusion,0.056223409134173376
17336,320000,727.293505963454,17378.0,0.7031368548719059,0.9366805460106993,0.41284804977416,0.8350462178006975,1.0129032258064516,12,0.8890366324813366,0.05481766099972538,"(-1, 1)",diagonal,rich,no,with_diffusion,0.061659620084188335
17284,320000,706.7493500861699,17329.25,0.7215160851113849,0.9398405510209615,0.4359721984035728,0.8374651829571856,1.0,14,0.8929424979796077,0.051515941229230464,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05769233891968589
17422,320000,708.0214280248119,17467.25,0.7321211062021936,0.9309288103073828,0.4378663760705541,0.8169128778492019,1.0384615384615385,16,0.9076746869198239,0.052185729146741903,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05749386856191081
17671,320000,718.0630585851546,17716.25,0.7159164556742846,0.9445266370773189,0.43177400785296705,0.8424260830210394,1.0320512820512822,12,0.8429534850707784,0.07668060676242083,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0909665931993654
17679,320000,738.163563648543,17725.875,0.7053999987173674,0.9333460581568312,0.40880136561461966,0.8215640531664137,1.0064102564102564,17,0.9051387568766821,0.04862719102890824,"(-1, 1)",diagonal,rich,no,with_diffusion,0.053723465777450186
17560,320000,720.305699272274,17609.875,0.7147797899384762,0.9383988223304269,0.4265131593482155,0.8348105061733561,1.0466666666666666,20,0.8878730946616928,0.05900759415763636,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06645949124082882
17328,320000,743.033621333632,17376.875,0.6869917073840832,0.9452494441309063,0.3955165037938646,0.8380339648169901,1.0196078431372548,16,0.9178902518992363,0.04790500297328964,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05219033852268052
17573,320000,748.2051942088858,17619.5,0.6905310873133348,0.9365784944950531,0.39551413251962786,0.829460169713251,1.080536912751678,12,0.8940282070776359,0.053347738474472946,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05967120282351485
17565,320000,731.4772721475279,17612.375,0.7006599250338007,0.9428277001933848,0.41364341462575727,0.8425807988854621,1.0263157894736843,16,0.8708017379851308,0.06850141600535113,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07866476721078938
17541,320000,731.2346314604084,17588.125,0.7129657367982432,0.924638404973287,0.4133480608180029,0.8131648282026785,1.0866666666666667,16,0.8258568233569598,0.06778466966388276,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08207799190705993
17535,320000,691.8792924010809,17578.125,0.7456349674500538,0.94301348551196,0.46144691548871936,0.8299830325850825,1.0382165605095541,14,0.8941754601534287,0.04989977771733659,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05580535358102363
17526,320000,682.6072144624387,17568.125,0.7489588769301025,0.9493974438650058,0.473798333507114,0.8446515507218836,1.0533333333333332,10,0.9137330876019644,0.052578092472892086,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05754206910781793
17511,320000,735.577777210916,17553.0,0.6995862133555827,0.9325974776354327,0.40766555361274776,0.8329549855152559,1.0855263157894737,7,0.8566329943462704,0.058979426472194244,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0688502857833578
17407,320000,711.9209229614237,17453.0,0.7181785880961125,0.944241186455579,0.4327294364443546,0.8389798558353226,1.0,16,0.9072574906640213,0.05201044077584296,"(-1, 1)",diagonal,rich,no,with_diffusion,0.057327099870816765
17338,320000,706.1219330882001,17380.25,0.712202189752474,0.9476173600130854,0.43803264709382406,0.8635746215226956,1.0196078431372548,12,0.9151450611013832,0.047266625325839334,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05164932570247785
17656,320000,701.4356415871849,17701.25,0.7316221586115991,0.9475283034017611,0.45210378251567274,0.8446259873940299,1.0451612903225806,16,0.8567011754571692,0.05969553541675114,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06968069745544037
17447,320000,720.2640687119313,17491.5,0.7056775314207435,0.9501086366105378,0.42369507757052927,0.850826168376674,1.065359477124183,14,0.9070212021791777,0.05917384377398552,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06523975804734938
17569,320000,757.0336213336319,17614.25,0.6807978586789462,0.9351995646345186,0.38622793707503916,0.8333113982963775,1.019736842105263,9,0.8812669713176576,0.053774281882570246,"(-1, 1)",diagonal,rich,no,with_diffusion,0.061019286587091444
17560,320000,694.7077195258271,17604.625,0.7432977359104868,0.9405624528339689,0.4583871062219023,0.8296726486033054,1.0335570469798658,17,0.8716995013655319,0.05582895250833603,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06404609893762592
17402,320000,705.1930009000657,17445.875,0.7216486640226645,0.9455246328112298,0.44084572529323396,0.8465156860491511,1.033112582781457,14,0.9137793882770018,0.053928020525883115,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05901645541334475
17553,320000,731.577777210916,17597.5,0.6994881884648598,0.9436036301727951,0.4131805111700211,0.8444599511109628,1.0064102564102564,12,0.8830099033269774,0.056000913956297756,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0634204823131646
17377,320000,764.2051942088857,17423.5,0.6848229268231227,0.9286280571082138,0.3749085054876019,0.7994084055816327,1.0266666666666666,12,0.8810653185977483,0.05763343528152911,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06541335138835687
17528,320000,732.7493500861699,17573.375,0.702229815920884,0.9423984448317468,0.41129568834796637,0.8340567979061079,1.0,14,0.8542683658061686,0.05383200285111406,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06301532984931858
17197,320000,692.8498551495582,17239.375,0.73077275946135,0.9443580912209585,0.45128730818673146,0.8450617012412817,1.019736842105263,10,0.888059681841182,0.06153158596039994,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06928766975754234
17196,320000,704.4062043356623,17241.375,0.7194136681857717,0.947341309633374,0.4366519629201498,0.8436805698468375,1.0,13,0.9038621233738252,0.05686064364975631,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06290853679930065
17434,320000,761.1341263970202,17479.5,0.6778450818799193,0.9372637336121612,0.37915473198707816,0.8251930883945688,1.0263157894736843,11,0.8875592393940963,0.059053153366828454,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06653432328318935
17846,320000,745.5777772109161,17891.375,0.6981946848985789,0.9365986127470226,0.4044526383363889,0.8296875934864849,1.0127388535031847,13,0.8782450202929106,0.05362945795002068,"(-1, 1)",diagonal,rich,no,with_diffusion,0.061064346179992325
17349,320000,710.6072144624387,17395.5,0.714843086941924,0.938895298237092,0.4328999697955121,0.8471613082249122,1.0064516129032257,19,0.8813499520431757,0.06147114243306673,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06974657715764575
17422,320000,719.2346314604085,17471.5,0.7100032784206345,0.9429972810870254,0.4244229651714961,0.8419342306244386,1.0536912751677852,20,0.9000830988126023,0.060957237176776764,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06772401043547212
17438,320000,728.1635636485429,17482.375,0.7049053109944683,0.9406902210832879,0.41433575141019247,0.8338555872284822,1.0,12,0.8725642884827516,0.05724574173991269,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06560633124174013
17679,320000,760.163563648543,17724.875,0.6792167175994177,0.936232726120285,0.38545967157510835,0.8355303187168317,1.0125786163522013,15,0.8894775433647356,0.05628978461724081,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06328409866797373
17513,320000,758.891485709901,17561.125,0.687224740026928,0.9244156972153498,0.3831800039426418,0.811344443476502,1.0705128205128205,17,0.8407063887953923,0.058494859343888775,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06957822626720281
17495,320000,720.8914857099008,17540.0,0.7026833459245575,0.9439496273174932,0.424130652508835,0.8589746348465657,1.0,11,0.914559871962733,0.05187264422062292,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05671869695015074
17160,320000,722.0630585851547,17206.875,0.6975684153251392,0.9471435353695205,0.41472633563862593,0.8522911874370667,1.0460526315789473,15,0.9103078036361368,0.048055888157891614,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05279081203735374
17726,320000,725.5777772109161,17773.125,0.7198619044643214,0.9348802345994779,0.4242342362666961,0.8186670887412029,1.0266666666666666,17,0.8683588707825485,0.05576199636980024,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0642153817344534
17423,320000,690.3645737753195,17467.125,0.7334035084842299,0.9515174625656251,0.4605473604034303,0.8562258416151466,1.0194805194805194,15,0.9021881982962399,0.05358847809108019,"(-1, 1)",diagonal,rich,no,with_diffusion,0.059398336391764714
17226,320000,714.0214280248118,17267.625,0.71094436261286,0.9412137440467674,0.42561799544506124,0.8420710800163134,1.0129870129870129,9,0.9062481216867202,0.052799543493939324,"(-1, 1)",diagonal,rich,no,with_diffusion,0.058261685989117594
17305,320000,714.1635636485429,17348.375,0.712385057499668,0.9366993777249841,0.42743815588183837,0.8422551683505894,1.04,10,0.8887775412159711,0.061556450276840334,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06925968245397218
17599,320000,720.991990773289,17641.125,0.7198444624667835,0.935812849365754,0.4264570129307946,0.8229963789569337,1.0649350649350648,7,0.8857631389917631,0.05244338012862161,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0592070022109029
17378,320000,712.2640687119313,17420.625,0.7226260588740374,0.9379669138926653,0.431510654791311,0.8263504847442898,1.025974025974026,10,0.8637945741700421,0.06837480499371153,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07915632609687083
17195,320000,724.4062043356623,17237.25,0.6942259521905484,0.9448174742381057,0.41277512913114284,0.8564693629172238,1.0,7,0.9228008758292526,0.04951710621271133,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05365957869103016
17593,320000,759.7199128346471,17639.75,0.6749870225211395,0.9384904932598243,0.3840566331424766,0.8429550644347317,1.0460526315789473,14,0.891438134266023,0.05468645758350692,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06134632957847794
17186,320000,690.707719525827,17229.375,0.7296467674279223,0.9495057348534426,0.4538274574112936,0.8524431838409069,1.0065359477124183,14,0.9156120932332493,0.04966037060725107,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05423734676973106
17354,320000,746.5483399593934,17400.5,0.6778051175860866,0.9391588293235822,0.3923337990619256,0.8539767296483333,1.0065359477124183,13,0.9065958692992147,0.051037976046262035,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05629628125894026
17590,320000,754.1046891454974,17636.875,0.6853174225715045,0.9329273533942964,0.3897339312913938,0.8298214803294713,1.0320512820512822,11,0.9065975203029935,0.05208547924277705,"(-1, 1)",diagonal,rich,no,with_diffusion,0.057451601263336344
17395,320000,727.8204178980354,17441.375,0.7031564821178898,0.9335737560133548,0.41375391295502895,0.8368317409925643,1.026143790849673,15,0.8890858553583394,0.05764202528135761,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06483291229295896
17237,320000,698.1219330882002,17279.75,0.7330938398418703,0.9447519853473846,0.4455380028657724,0.8290211558053705,1.0580645161290323,13,0.8944315411884354,0.05295295658422891,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05920291732318615
17609,320000,707.1930009000657,17652.375,0.7217496566761908,0.939443328321869,0.4435444008757153,0.8514593704489556,1.0127388535031847,13,0.8974697279810997,0.05704858158027254,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06356602323357023
17382,320000,715.6782822743043,17426.25,0.7002367405536382,0.9403646518404598,0.42754135302349067,0.8719434898288472,1.0263157894736843,13,0.8975323397084572,0.05032185342861129,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05606689720501569
17314,320000,724.305699272274,17359.625,0.703611071335018,0.9389100349529791,0.41582098074132234,0.839926085767685,1.0512820512820513,12,0.9023070440876929,0.05108088048289948,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05661141716403918
17213,320000,714.1635636485429,17260.875,0.7106038437786217,0.9387096116326655,0.42528228603007073,0.842213481668249,1.0320512820512822,19,0.891450466536802,0.05742532451727671,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06441785233493509
17553,320000,736.891485709901,17598.0,0.7108652078686414,0.9234220347765629,0.4072546954822014,0.8059193484658033,1.0318471337579618,11,0.874719237056061,0.055999514793248883,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06401998769538877
17458,320000,713.3351365237967,17503.875,0.7140919355721541,0.9471409439551967,0.43227173018421233,0.8477124809460721,1.0062893081761006,15,0.8980925066247496,0.055204835805042644,"(-1, 1)",diagonal,rich,no,with_diffusion,0.061468986098676924
17447,320000,728.163563648543,17493.375,0.7082040482198212,0.9373731555222141,0.4145964535897024,0.826625451651719,1.044871794871795,16,0.8547495664159679,0.06545959895900526,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07658336608871591
17598,320000,716.9503602129463,17640.125,0.7197350248859761,0.9373696446363334,0.4312542099431326,0.8325073427077361,1.0945945945945945,11,0.8727398342490457,0.06310141491444121,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0723026639075518
17441,320000,718.4062043356623,17485.25,0.7085157240697108,0.9466774047279052,0.4257371626486454,0.8480912363429868,1.0526315789473684,11,0.8865162354300253,0.05347681401014767,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06032243051274464
17334,320000,707.1513703397229,17373.875,0.7263360159965059,0.9379559334615515,0.4365980402696149,0.8275735901964485,1.0324675324675325,10,0.892397423790737,0.05108724026558922,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05724718483451039
17594,320000,719.0924958366775,17638.75,0.715368757957757,0.940620458878268,0.42865525831501744,0.8376222723591582,1.0258064516129033,14,0.8981819398322576,0.05226240681065713,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05818688229293225
17226,320000,701.9209229614236,17269.5,0.7259904382515288,0.9464814205853338,0.44046687331256906,0.8357020160997596,1.0522875816993464,11,0.9059619624385715,0.06719654983662367,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07417149132370986
17500,320000,709.9209229614237,17543.625,0.7154168545282391,0.9437447466630804,0.4374306878817788,0.8546551474373588,1.0616438356164384,11,0.8755894766832486,0.06014686840733469,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06869300055452048
17489,320000,708.3645737753194,17530.625,0.7184176140619374,0.952026990333442,0.4390293927273337,0.8506279592594462,1.0738255033557047,10,0.8812398672703022,0.060301596771960154,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06842813065045306
17528,320000,749.5777772109161,17573.0,0.6826910157428825,0.9400216644155288,0.3930269834027926,0.8432842574725361,1.0129870129870129,13,0.9152192661501909,0.04492175289169932,"(-1, 1)",diagonal,rich,no,with_diffusion,0.04908304988012293
17598,320000,726.6072144624388,17641.5,0.7030520786289661,0.9454180064308682,0.41990008423378633,0.8495148374171886,1.019736842105263,13,0.9228111101782481,0.04972227901033905,"(-1, 1)",diagonal,rich,no,with_diffusion,0.053881318139673035
17333,320000,682.2224381515884,17375.875,0.7455910533648028,0.9506117117671598,0.4691422532081932,0.8439236800714284,1.019736842105263,15,0.9125618883788352,0.05530612763040428,"(-1, 1)",diagonal,rich,no,with_diffusion,0.060605344508365924
17556,320000,766.0630585851547,17600.75,0.6739860312460767,0.9365027634965714,0.3768877294298448,0.8296792082965486,1.0127388535031847,11,0.9008572241874485,0.05265855666091861,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0584538318027203
17387,320000,717.293505963454,17429.5,0.7138962720220277,0.9333690340718923,0.4256973971739044,0.8352774687380283,1.013157894736842,13,0.9016485104862153,0.05552966725777584,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06158682303798338
17213,320000,729.1341263970202,17257.875,0.6993651864149983,0.9389741287847874,0.4079268879522043,0.8340158659103676,1.0064516129032257,10,0.8968061793587011,0.05214012766481441,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05813979527003193
17395,320000,714.7493500861698,17439.25,0.7126790227797944,0.9402353385181491,0.4289731690971975,0.8445826928802219,1.0604026845637584,12,0.8721133311525855,0.058999890303974865,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06765163218638176
17509,320000,731.3351365237968,17554.25,0.704583080388822,0.9316738869391573,0.4124385624641375,0.8307968563183876,1.0065359477124183,14,0.8767077578744559,0.06072982743233877,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06927032056791181
17406,320000,722.0214280248119,17453.125,0.7103689268347317,0.9431062898519399,0.4207100530547003,0.8337099362558275,1.0064935064935066,20,0.8870862625144609,0.06286894709130862,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07087128923979223
17452,320000,747.9625535217664,17501.125,0.6854859489682619,0.9333622212592914,0.3931118355991513,0.8366022058663009,1.0126582278481013,18,0.8856551865551092,0.05369058122495523,"(-1, 1)",diagonal,rich,no,with_diffusion,0.060622443181067937
17547,320000,698.3229432149767,17587.5,0.7408991404033372,0.9434974451135282,0.4532119501204429,0.825625638519888,1.0194805194805194,12,0.909501811395529,0.05003067203715507,"(-1, 1)",diagonal,rich,no,with_diffusion,0.05500887563971817
17539,320000,697.6782822743043,17584.625,0.7346630305823928,0.9415374936417423,0.45397565802342965,0.8411165818800668,1.0389610389610389,16,0.8945395405939889,0.05172992815780708,"(-1, 1)",diagonal,rich,no,with_diffusion,0.057828554032902296
17384,320000,717.435641587185,17429.25,0.707759156681163,0.9424081646446555,0.42552263520972944,0.8494770951545103,1.0522875816993464,16,0.8927315941239807,0.0555656917943394,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06224232698839888
17473,320000,733.435641587185,17513.75,0.6968608670263086,0.9348020442748295,0.4091334503227612,0.8425056743275241,1.0063694267515924,7,0.8262803838568386,0.07092619933966213,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0858379319240269
17472,320000,700.2640687119311,17516.5,0.7270746142970146,0.94385957822277,0.4488833654934151,0.8491326664245091,1.0194805194805194,14,0.8737851051536368,0.0611905355747917,"(0, -1)",axis,rich,no,with_diffusion,0.07002927288859269
17432,320000,723.0924958366774,17472.25,0.7125571565114824,0.9364230779537476,0.4199242837675379,0.8270496413717269,1.0,5,0.859696706224825,0.05666988789741849,"(0, -1)",axis,rich,no,with_diffusion,0.06591846576483029
17327,320000,720.9503602129463,17370.0,0.7040538523744626,0.9464908456843941,0.41995132529577545,0.8472024398721291,1.0064516129032257,13,0.9205703309250985,0.04985818783239576,"(0, -1)",axis,rich,no,with_diffusion,0.054160107226454195
17447,320000,708.0214280248119,17487.625,0.7246992489137795,0.9322631375528101,0.43837713348299384,0.8347035683045114,1.0128205128205128,7,0.8986789228816067,0.0528410653660994,"(0, -1)",axis,rich,no,with_diffusion,0.058798603172604685
17503,320000,752.305699272274,17548.625,0.6831965453494656,0.9317214969769773,0.3896406450984689,0.8347817201771286,1.0,12,0.9069456241410986,0.04940398625908489,"(0, -1)",axis,rich,no,with_diffusion,0.05447293083956579
17434,320000,717.9209229614237,17482.0,0.7026070552766596,0.9468538854210391,0.42623367529172884,0.8634212756216059,1.0196078431372548,20,0.8664961284126907,0.06326235527672908,"(0, -1)",axis,rich,no,with_diffusion,0.07300939173567637
17114,320000,689.8792924010808,17157.875,0.7286186900045579,0.9517545988448284,0.45303019067737105,0.8533486987061052,1.0,16,0.8984444623201262,0.05278637010347508,"(0, -1)",axis,rich,no,with_diffusion,0.05875306968575503
17676,320000,758.6072144624388,17718.5,0.6928875695065642,0.9161996729428038,0.3869036971659006,0.8058929184561529,1.0526315789473684,11,0.874448129387615,0.06106137216478422,"(0, -1)",axis,rich,no,with_diffusion,0.06982846679258851
17636,320000,744.7909806465127,17682.375,0.6899548505274309,0.9396771622160223,0.4005729725183254,0.8414732196228278,1.026143790849673,12,0.888065944071969,0.05562751552826572,"(0, -1)",axis,rich,no,with_diffusion,0.06263894691558812
17329,320000,744.5483399593934,17376.0,0.6871117038640938,0.9332903641637126,0.3938890181498266,0.8342941154046666,1.0,14,0.9074123949530432,0.05263083158835233,"(0, -1)",axis,rich,no,with_diffusion,0.058001005806269455
17723,320000,721.9209229614237,17768.0,0.7245981941603802,0.9379099198965385,0.42841942286737633,0.8159708743512253,1.018987341772152,14,0.8914103234073059,0.05256802122984208,"(0, -1)",axis,rich,no,with_diffusion,0.05897174381928551
17504,320000,715.8792924010808,17543.375,0.7185796698743158,0.938637792431883,0.4301732597854163,0.8330931405200966,1.0,7,0.8996281451105642,0.05273779537202567,"(0, -1)",axis,rich,no,with_diffusion,0.05862177129367623
17333,320000,747.6194077712588,17379.125,0.6827221180962094,0.9372210912326587,0.3907298918531398,0.8382792021727223,1.0064102564102564,11,0.9075427588651584,0.0532701558399281,"(0, -1)",axis,rich,no,with_diffusion,0.05869713059750489
17214,320000,741.2346314604085,17258.0,0.6849226439161412,0.9372662163538237,0.3947198115580656,0.8414065255793272,1.0333333333333334,10,0.8951206943404284,0.05407822817715925,"(0, -1)",axis,rich,no,with_diffusion,0.0604144541837533
17454,320000,708.565583902096,17494.875,0.7204933774166413,0.941274186063716,0.4378855354442341,0.8435301557506543,1.033112582781457,12,0.8803295454824527,0.05213954570364819,"(0, -1)",axis,rich,no,with_diffusion,0.059227304105843474
